WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
843,171.5,171.5,1.3674328719958453,0.052186646073538234,0.16332093953115645
844,170.25,171.0,0.9210844356010739,0.035152224602024586,0.16102666840377772
845,169.0,170.75,0.7244112182661979,0.02764639686058315,0.1600157503691932
846,169.66666666666666,170.5,0.527414715890302,0.020128231283506732,0.15900317062040725
847,170.33333333333334,170.33333333333334,0.41342976398607334,0.01577811475161069,0.15841727771077416
848,171.0,170.25,0.3824578709517823,0.014596104831338162,0.1582580793935967
849,170.75,170.25,0.4345005513442288,0.01658225932416613,0.15852558345383314
850,170.5,170.0,0.236225992484691,0.00901531805744553,0.1575064343797164
851,170.25,169.66666666666666,-0.045697612268440935,-0.0017440016008086507,0.1560573216826136
852,170.0,169.0,-0.6612687302462064,-0.025236629813019742,0.15289323074452968
853,169.0,169.0,-0.6104858228626995,-0.02329855324013711,0.1531542594581405
854,168.0,168.5,-1.0600140123416395,-0.040454326664059466,0.15084364411378162
855,167.0,168.5,-1.009851748442685,-0.03853993630095682,0.15110148266403373
856,166.75,168.5,-0.9599974751877483,-0.036637300078816014,0.15135773811466127
857,166.5,168.0,-1.410449630920425,-0.05382833570891688,0.1490423735006158
858,166.25,168.0,-1.3612066483649699,-0.05194902875729104,0.14929548686204153
859,166.0,167.25,-2.0622669546857537,-0.07870426247397085,0.1456919738031978
860,167.25,167.0,-2.2636289715458133,-0.08638903334771615,0.1446569549171359
861,168.5,166.75,-2.4652911151656554,-0.09408525824550218,0.14362039335252205
862,169.75,166.5,-2.6672517963818905,-0.1017928765185695,0.14258229727779909
863,171.0,166.25,-2.8695094207053558,-0.10951182731490601,0.14154267488878478
864,168.0,166.0,-3.0720623883797202,-0.11724204958148372,0.1405015344083706
865,165.0,165.0,-4.024909094439067,-0.15360644803185217,0.1356038165980714
866,162.0,163.0,-5.9780479287660455,-0.2281459498726978,0.1255645072379838
867,162.0,163.0,-5.931477276149366,-0.22636862959958645,0.12580388458305672
868,162.0,163.0,-5.885195516341582,-0.22460233461852405,0.12604177699309613
869,162.0,163.0,-5.839201024116051,-0.22284700290443463,0.12627819282191322
870,162.0,163.0,-5.793492169324509,-0.22110257224441393,0.12651314044861675
871,162.33333333333334,163.0,-5.7480673169537795,-0.21936898023989324,0.12674662827732155
872,162.66666666666666,163.0,-5.7029248271827555,-0.21764616430881423,0.1269786647368557
873,163.0,163.0,-5.658063055439072,-0.2159340616877918,0.12720925828046917
874,164.75,164.75,-3.863480352455497,-0.14744568884834228,0.1364335748579041
875,166.5,164.75,-3.819175064326487,-0.1457548238427373,0.1366613080256634
876,168.25,164.75,-3.7751455325640393,-0.14407448279059218,0.13688762378088482
877,170.0,164.75,-3.731390094153909,-0.14240460222470666,0.13711253067161128
878,169.0,164.75,-3.6879070816114563,-0.14074511850727264,0.13733603726886384
879,168.0,164.75,-3.6446948230370992,-0.13909596783199035,0.1375581521663568
880,167.0,164.75,-3.6017516421720472,-0.1374570862261954,0.13777888398021118
881,165.75,164.75,-3.559075858453383,-0.13582840955296083,0.13799824134867164
882,164.5,164.5,-3.7666657870695985,-0.1437508621683487,0.13693121043576942
883,163.25,163.25,-4.974519739015022,-0.1898473455786192,0.13072273243499127
884,162.0,163.25,-4.932636021145186,-0.18824889727049576,0.13093801851371534
885,159.25,163.25,-4.891012936231107,-0.18666039574666846,0.13115196491559394
886,156.5,163.25,-4.849648783014118,-0.18508177608037873,0.13136458038524973
887,153.75,163.25,-4.808541856259723,-0.18351297319313464,0.13157587368774148
888,151.0,163.25,-4.767690446812253,-0.1819539218567968,0.13178585360828313
889,155.33333333333334,163.25,-4.727092841648528,-0.18040455669562627,0.13199452895196792
890,159.66666666666666,162.0,-5.936747323931826,-0.2265697554640043,0.1257767960632338
891,164.0,159.66666666666666,-8.229985506398776,-0.3140887933937349,0.113989345450137
892,164.75,159.66666666666666,-8.190138998079675,-0.31256809305845823,0.1141941600884536
893,165.5,159.66666666666666,-8.150539404351605,-0.31105681596042883,0.11439770556355386
894,166.25,159.66666666666666,-8.111184993658469,-0.3095548960166184,0.11459999077579197
895,167.0,159.66666666666666,-8.07207403089717,-0.308062267008631,0.11480102464375397
896,163.33333333333334,159.66666666666666,-8.03320477747053,-0.30657886258472294,0.1150008161039858
897,159.66666666666666,159.66666666666666,-7.994575491339987,-0.3051046162618135,0.11519937411072242
898,156.0,159.66666666666666,-7.956184427077972,-0.3036394614274842,0.1153967076356186
899,153.5,159.66666666666666,-7.918029835920407,-0.3021833313419821,0.11559282566747908
900,151.0,159.66666666666666,-7.880109965818718,-0.30073615914020496,0.11578773721199115
901,148.5,158.75,-8.759089728158642,-0.3342815029025082,0.11126970213926807
902,146.0,158.0,-9.471634031145385,-0.3614750113468099,0.10760716030418296
903,152.0,158.0,-9.434407779855292,-0.36005431038188246,0.1077985065855887
904,158.0,158.0,-9.397409209620605,-0.35864229862642144,0.10798868256588195
905,164.0,158.0,-9.360636552747792,-0.3572389086182512,0.10817769733116654
906,162.25,158.0,-9.324088038568362,-0.3558440727816597,0.10836555998283784
907,160.5,158.0,-9.287761893490114,-0.3544577234293547,0.10855227963731935
908,158.75,158.0,-9.251656341047976,-0.3530797927644039,0.10873786542580141
909,157.0,158.0,-9.215769601954833,-0.3517102128821744,0.10892232649397987
910,158.0,158.0,-9.180099894151738,-0.35034891577224964,0.1091056720017981
911,159.0,158.0,-9.144645432858596,-0.3489958333203629,0.10928791112318641
912,160.0,158.0,-9.109404430624437,-0.3476508973103165,0.1094690530458036
913,158.0,158.0,-9.074375097377128,-0.3463140394258789,0.10964910697078148
914,156.0,157.0,-10.039555640473651,-0.3831491458732311,0.10468799212826067
915,154.0,156.5,-10.50494426474961,-0.40091021621100875,0.10229585272185647
916,152.0,156.0,-10.970539172568863,-0.4186791591445716,0.09990265299947748
917,153.5,155.0,-11.936338563872994,-0.4555378832868359,0.094938357221483
918,155.0,154.33333333333334,-12.569007302897177,-0.4796830243327815,0.09168638297270465
919,156.5,154.0,-12.868543584885998,-0.49111451340580453,0.09014673952974764
920,158.0,153.5,-13.334945602809,-0.5089142588527407,0.08774939118880822
921,154.33333333333334,152.0,-14.80154488074271,-0.5648854871423018,0.0802109389294576
922,150.66666666666666,150.66666666666666,-16.10167294058627,-0.6145035154190464,0.07352816371087074
923,147.0,150.0,-16.735327968775977,-0.6386862971599477,0.07027111984703113
924,147.75,149.25,-17.45250814966755,-0.6660567290382359,0.0665847491823594
925,148.5,148.5,-18.169878332250505,-0.6934344121324515,0.06289740189189684
926,149.25,147.75,-18.887436696862864,-0.7208192769970978,0.05920908732886972
927,150.0,147.33333333333334,-19.27184808857254,-0.7354899359059199,0.057233178184528166
928,147.33333333333334,147.0,-19.573110683891315,-0.7469873079225281,0.05568466133571427
929,144.66666666666666,147.0,-19.541222657489243,-0.7457703347299812,0.05584856866083965
930,142.0,147.0,-19.5095155155754,-0.7445602648048347,0.05601154622341879
931,142.5,147.33333333333334,-19.144654095944674,-0.7306357101432662,0.05788696675208582
932,143.0,147.33333333333334,-19.11330323469201,-0.7294392372971051,0.05804811300000687
933,143.5,147.33333333333334,-19.08212776625882,-0.7282494581345472,0.058208357713053216
934,144.0,147.33333333333334,-19.051125856813172,-0.7270663026693137,0.05836771031728606
935,145.66666666666666,147.33333333333334,-19.020295670963122,-0.72588970085559,0.0585261802467851
936,147.33333333333334,145.66666666666666,-20.656302038469732,-0.788326173624007,0.050116960303067365
937,149.0,145.66666666666666,-20.62580978762648,-0.7871624687465474,0.05027369321622266
938,149.25,145.66666666666666,-20.595483745305415,-0.7860051070435861,0.05042957180261777
939,149.5,145.66666666666666,-20.565322070336748,-0.7848540182488027,0.050584605526031085
940,149.75,145.66666666666666,-20.535322920220693,-0.7837091320451192,0.05073880385707731
941,150.0,145.66666666666666,-20.505484451173515,-0.7825703780664567,0.05089217627297074
942,147.33333333333334,145.66666666666666,-20.47580481817286,-0.7814376858994658,0.05104473225729231
943,144.66666666666666,144.66666666666666,-21.446282175003034,-0.8184749397057824,0.04605639131555096
944,142.0,143.0,-23.083581340966788,-0.8809607507758513,0.037640526271432065
945,141.75,142.33333333333334,-23.721033800930428,-0.9052884575306476,0.03436396326656557
946,141.5,142.0,-24.025304372035237,-0.9169006257986536,0.03279998515154116
947,141.25,142.0,-23.996391203742064,-0.9157971849559773,0.032948601438296546
948,141.0,141.75,-24.217625777875924,-0.9242403712037137,0.03181143581963104
949,141.66666666666666,141.66666666666666,-24.272339575337156,-0.926328466087141,0.03153020197730269
950,142.33333333333334,141.66666666666666,-24.2438640761454,-0.92524172842819,0.03167656860549349
951,143.0,141.66666666666666,-24.215530759483812,-0.924160417016868,0.03182220440268507
952,142.0,141.66666666666666,-24.187337770409584,-0.9230844610612222,0.03196711890345032
953,141.0,141.66666666666666,-24.15928325323108,-0.9220137897407209,0.03211132164621129
954,140.0,142.0,-23.798032018217953,-0.9082270140010702,0.03396818550108427
955,139.0,142.33333333333334,-23.436915541644765,-0.8944453811764062,0.03582435668544981
956,141.33333333333334,143.0,-22.742598632500858,-0.8679475021635729,0.03939320807600519
957,143.66666666666666,143.0,-22.7150794325334,-0.8668972606648216,0.03953465924013126
958,146.0,143.0,-22.687689416290596,-0.8658519493278757,0.03967544638828814
959,146.25,143.0,-22.660426724497484,-0.8648114971954499,0.03981557907731641
960,146.5,143.0,-22.63328949743243,-0.8637758332932122,0.039955066866352626
961,146.75,143.0,-22.606275874969185,-0.8627448866313889,0.04009391931661305
962,147.0,143.0,-22.579383996619555,-0.8617185862063929,0.04023214599117447
963,145.0,143.66666666666666,-21.88594533490877,-0.8352542245887428,0.04379648311089521
964,143.0,145.0,-20.525958028751006,-0.7833517307520439,0.05078694024192383
965,141.0,145.33333333333334,-20.16608688349126,-0.7696176246951135,0.05263671031127813
966,141.5,145.33333333333334,-20.139663370946977,-0.7686091989614585,0.052772529543454544
967,142.0,145.33333333333334,-20.113352296116688,-0.767605064295618,0.052907770835663406
968,142.5,145.33333333333334,-20.08715179722094,-0.7666051496447256,0.05304244375761863
969,143.0,145.33333333333334,-20.061060012410735,-0.7656093839532603,0.05317655787939163
970,145.33333333333334,145.0,-20.36840841314182,-0.7773390143714534,0.05159675944313208
971,147.66666666666666,144.66666666666666,-20.67586180421563,-0.7890726516363216,0.05001642134706347
972,150.0,144.66666666666666,-20.65008499048693,-0.7880889064869178,0.050148916489135095
973,149.0,144.66666666666666,-20.62440944357118,-0.7871090260795678,0.050280891110675754
974,148.0,144.66666666666666,-20.598833301884923,-0.7861329393688853,0.05041235478039191
975,147.0,145.0,-20.240021370686406,-0.772439257109321,0.05225668039415898
976,146.0,145.33333333333334,-19.88130512211572,-0.7587492264772234,0.054100514190609045
977,144.66666666666666,146.0,-19.18934936190155,-0.7323414582449969,0.057657229063199464
978,143.33333333333334,146.0,-19.164152229401196,-0.731379836023686,0.057786744591595246
979,142.0,146.0,-19.13904519764023,-0.7304216524029042,0.05791579699408293
980,143.0,146.0,-19.114026406685753,-0.7294668364002571,0.05804439583088497
981,144.0,145.75,-19.33909399701895,-0.7380563057042848,0.056887528164043966
982,145.0,145.0,-20.064246109574583,-0.765730978020838,0.05316018105327103
983,146.0,144.66666666666666,-20.372814219113536,-0.7775071573506247,0.051574113203984515
984,146.66666666666666,144.0,-21.014796467595175,-0.8020077387488624,0.04827426667852609
985,147.33333333333334,144.0,-20.990190997549576,-0.8010686967066255,0.048400741008664136
986,148.0,144.33333333333334,-20.632329285449657,-0.7874112785656198,0.0502401824107597
987,145.75,144.5,-20.441209475083127,-0.7801173907957076,0.05122255543380802
988,143.5,144.5,-20.416829710924247,-0.7791869625826889,0.05134786961537838
989,141.25,144.5,-20.392521471505432,-0.7782592640366043,0.05147281615334871
990,139.0,144.33333333333334,-20.53494956945562,-0.7836948835034634,0.05074072291360546
991,141.66666666666666,143.5,-21.34411215153807,-0.8145757275666873,0.046581554429849306
992,144.33333333333334,142.0,-22.82000736535508,-0.8709017255314541,0.03899532022357112
993,147.0,142.0,-22.79596669271882,-0.8699842383919169,0.03911889144420233
994,144.5,142.0,-22.77198828302255,-0.869069127452396,0.039242142627719315
995,142.0,142.0,-22.748070286611153,-0.8681563221227374,0.03936508328151582
996,139.5,142.0,-22.72421085481858,-0.8672457518505341,0.03948772290790166
997,137.0,143.0,-21.700408140004754,-0.8281733915020059,0.04475016098811899
998,139.0,144.33333333333334,-20.343326962259596,-0.7763818070181671,0.05172568035760117
999,141.0,144.33333333333334,-20.319632142772974,-0.775477519002538,0.051847473861921914
1000,143.0,143.33333333333334,-21.295988503871314,-0.8127391388609588,0.04682891430922466
1001,145.25,143.0,-21.605727535721087,-0.8245600052166798,0.04523682781389601
1002,147.5,142.0,-22.582180729698422,-0.8618253206007005,0.040217770531487285
1003,149.75,141.0,-23.558679578425313,-0.8990923783505113,0.03519847857955766
1004,152.0,141.0,-23.53522224247257,-0.8981971536456924,0.035319051397144474
1005,147.66666666666666,141.0,-23.511806883729037,-0.8973035309571807,0.035439408448098716
1006,143.33333333333334,141.0,-23.488431665437304,-0.8964114401870501,0.035559559173518676
1007,139.0,143.0,-21.46509475222976,-0.8191929020493584,0.045959692975770766
1008,136.75,142.75,-21.691794310163743,-0.8278446536908446,0.04479443684861041
1009,134.5,142.5,-21.918528506757127,-0.8364977272805564,0.04362900267562379
1010,132.25,142.25,-22.145295511023676,-0.845152052940818,0.04246339986824495
1011,130.0,142.0,-22.372093493507975,-0.8538075608523761,0.0412976378300393
1012,134.33333333333334,142.0,-22.34892062632042,-0.8529231926006028,0.04141674845257537
1013,138.66666666666666,142.0,-22.32577508317226,-0.8520398671422289,0.04153571862709024
1014,143.0,142.0,-22.302655039410013,-0.8511575148412619,0.04165455773246697
1015,142.75,142.25,-22.029558672050143,-0.8407350774703087,0.04305829763505645
1016,142.5,142.33333333333334,-21.923150826480168,-0.836674133280708,0.043605243536311594
1017,142.25,142.5,-21.7334296831595,-0.8294336241764634,0.04458042728488626
1018,142.0,142.66666666666666,-21.54372675765356,-0.8221938103360733,0.045555517392253886
1019,142.33333333333334,142.75,-21.437373567334532,-0.8181349520069896,0.046102182360601054
1020,142.66666666666666,143.0,-21.164368298081683,-0.8077159913000589,0.04750545401072305
1021,143.0,143.0,-21.141375804315203,-0.8068385068113422,0.04762363749764405
1022,144.5,144.5,-19.618394275696403,-0.748715508865232,0.055451899599028076
1023,146.0,146.0,-18.095421903827685,-0.6905928603769165,0.0632801146338927
1024,147.5,146.0,-18.072456882285906,-0.6897164243369365,0.06339815691110669
1025,149.0,147.0,-17.049497406655462,-0.6506762453303372,0.0686562606660432
1026,148.0,147.5,-16.526541674561344,-0.6307181865021523,0.07134430018676323
1027,147.0,147.5,-16.503587885701847,-0.6298421791457494,0.07146228472697949
1028,146.0,147.5,-16.480634241881376,-0.628966177324609,0.07158026852168214
1029,147.66666666666666,147.5,-16.457678947043007,-0.6280901124940967,0.07169826080276533
1030,149.33333333333334,147.5,-16.43472020730087,-0.6272139161924333,0.07181627079096388
1031,151.0,147.5,-16.4117562309724,-0.6263375200419268,0.07193430769568737
1032,149.25,147.5,-16.38878522861063,-0.625460855750204,0.07205238071485429
1033,147.5,147.5,-16.365805413035957,-0.6245838551114241,0.07217049903472857
1034,145.75,147.5,-16.34281499936833,-0.6237064500075056,0.07228867182975429
1035,144.0,147.5,-16.319812205058554,-0.622828572409322,0.07240690826239471
1036,144.66666666666666,147.66666666666666,-16.13012858325365,-0.6155894952745024,0.07338189914700198
1037,145.33333333333334,149.0,-14.773762356161228,-0.5638251961349304,0.08035374360579484
1038,146.0,149.0,-14.750711748414574,-0.5629454937869115,0.08047222580380327
1039,147.5,149.0,-14.727641653769979,-0.5620650477418039,0.08059080816622063
1040,149.0,149.0,-14.704550301804943,-0.5611837904332836,0.0807094997931779
1041,150.5,150.5,-13.181435924615272,-0.5030557224603434,0.08853844474817046
1042,152.0,152.0,-11.658296756846227,-0.4449267083808568,0.09636751712897179
1043,155.33333333333334,155.33333333333334,-8.301797702389507,-0.31682943078272563,0.11362022430078121
1044,158.66666666666666,158.66666666666666,-4.945270334414005,-0.1887310726287485,0.13087307700662495
1045,162.0,162.0,-1.5887128953958154,-0.060631566844862844,0.14812608428033402
1046,162.75,162.75,-0.8154569638154499,-0.031121062561975714,0.152100689349478
1047,163.5,163.5,-0.04216745418773371,-0.0016092768080132503,0.15607546701280692
1048,164.25,164.25,0.73115738290835,0.02790385718184885,0.16005042626250213
1049,165.0,165.0,1.5045192941329049,0.057418406067067516,0.16402557607655377
1050,177.33333333333334,177.33333333333334,13.86125335668919,0.5290002440883974,0.2275403010689947
1051,189.66666666666666,189.66666666666666,26.218027978293748,1.0005836300034052,0.2910552345385935
1052,202.0,202.0,38.57484489714716,1.4721686301486985,0.3545703854198574
1053,227.75,227.75,64.34837251523822,2.4557883685764494,0.48704863658726044
1054,253.5,253.5,90.12194589831466,3.4394098535770254,0.6195271229908064
1055,279.25,279.25,115.8955667758542,4.423033151154136,0.7520058535201664
1056,305.0,296.0,132.66923687436912,5.063182735613566,0.8382240271919164
1057,331.3333333333333,296.0,132.69295791737747,5.064088024422488,0.8383459554874985
1058,357.6666666666667,296.0,132.7167316253746,5.064995323135652,0.838468154485862
1059,384.0,296.0,132.74055971580455,5.065904697297515,0.8385906330148236
1060,365.6666666666667,296.0,132.7644439030319,5.066816212335007,0.8387133998863717
1061,347.3333333333333,296.0,132.78838589831355,5.067729933556461,0.838836463896521
1062,329.0,296.0,132.8123874097706,5.0686459261505314,0.838959833825167
1063,296.0,296.0,132.8364501423606,5.069564255185143,0.8390835184359456
1064,263.0,263.0,99.86057579784966,3.8110744831289955,0.6695845569972939
1065,230.0,230.0,66.88476607478495,2.55258717728279,0.5000859277186909
1066,197.0,197.0,33.909022668466946,1.2941024023458962,0.33058763931413315
1067,186.33333333333334,186.33333333333334,23.26668060425567,0.8879485427512016,0.2758850434613881
1068,175.66666666666666,175.66666666666666,12.624408237543292,0.481797343088692,0.221182805860059
1069,165.0,165.0,1.9822072537271254,0.07564886767979392,0.16648093517323975
1070,160.75,160.75,-2.243253998484107,-0.0856114438003947,0.14476168411209883
1071,156.5,156.5,-6.468640507097007,-0.2468689027692884,0.1230428172397791
1072,152.25,152.25,-10.693950596860304,-0.4081234452926737,0.1013243431672228
1073,148.0,148.0,-14.919182595958091,-0.5693750075674442,0.07960627048771417
1074,148.0,148.0,-14.894334836036109,-0.5684267187853599,0.0797339902096191
1075,148.0,148.0,-14.869405652228238,-0.5674753225457895,0.07986212845762437
1076,148.0,148.0,-14.84439338318262,-0.566520755444976,0.07999069377122801
1077,147.0,148.0,-14.81929637108766,-0.5655629542142732,0.08011969467173082
1078,146.0,148.0,-14.794112961697977,-0.5646018557211352,0.08024913966210287
1079,145.0,148.0,-14.768841504360125,-0.5636373969700987,0.08037903722685145
1080,144.0,148.0,-14.743480352038404,-0.5626695151037683,0.08050939583188825
1081,146.66666666666666,147.0,-15.71802786134026,-0.5998621020243129,0.075500133940193
1082,149.33333333333334,146.66666666666666,-16.025815725874878,-0.6116085041191612,0.0739180766204385
1083,152.0,146.0,-16.66684230961215,-0.6360726135714625,0.07062314229776086
1084,150.0,146.0,-16.641105980240752,-0.6350904134652335,0.070755429346593
1085,148.0,145.0,-17.615271775860037,-0.6722684326821184,0.06574812949757439
1086,146.0,144.0,-18.589338071671392,-0.7094426545928487,0.06074134108652193
1087,144.0,144.0,-18.563303246669932,-0.7084490627129396,0.060875162429752494
1088,142.0,143.0,-19.53716568366883,-0.7456155045652024,0.05586942187134013
1089,140.0,143.0,-19.510923769323938,-0.7446140093369881,0.05600430767243071
1090,138.0,143.0,-19.484575894158127,-0.7436084702248127,0.05613973812167561
1091,138.66666666666666,143.0,-19.458120452585433,-0.7425988259531664,0.05627572147193115
1092,139.33333333333334,143.0,-19.431555842935296,-0.7415850153959666,0.05641226595592816
1093,140.0,142.0,-20.404880467476346,-0.7787309321979936,0.05140928980194377
1094,141.5,142.0,-20.378092732440393,-0.7777086062936948,0.05154698117050163
1095,143.0,142.0,-20.351191048046132,-0.7766819316312564,0.05168525824901485
1096,144.5,143.0,-19.324173828522532,-0.7374868930708569,0.05696421917269506
1097,146.0,143.33333333333334,-18.963706158799255,-0.7237300212813703,0.0588170554314697
1098,144.66666666666666,144.5,-17.769786461196475,-0.6781653241215034,0.06495391011106383
1099,143.33333333333334,144.5,-17.742413162114588,-0.6771206507775281,0.06509461133150932
1100,142.0,144.5,-17.714918025391086,-0.6760713276273271,0.06523593880839616
1101,145.33333333333334,144.5,-17.687299485656297,-0.6750172949302035,0.06537790058786534
1102,148.66666666666666,144.5,-17.659555981689863,-0.6739584931038141,0.06552050469472998
1103,152.0,144.66666666666666,-17.465019289776734,-0.6665342036216138,0.0665204407963932
1104,148.75,145.33333333333334,-16.77035452372965,-0.6400230490137132,0.07009108020273253
1105,145.5,145.33333333333334,-16.742226801578255,-0.6389495839019486,0.07023565922564143
1106,142.25,145.5,-16.547301245591512,-0.6315104538288893,0.07123759412363466
1107,139.0,146.0,-16.0189096489664,-0.6113449409134202,0.07395357447718594
1108,141.66666666666666,146.25,-15.740383809183413,-0.6007152934032979,0.07538522235659699
1109,144.33333333333334,146.5,-15.461722194695113,-0.5900804641934834,0.07681756813021093
1110,147.0,146.5,-15.432923278281407,-0.5889813836543503,0.076965597152025
1111,146.75,146.5,-15.40398553707098,-0.5878770050119749,0.07711433974578627
1112,146.5,146.5,-15.374907452563036,-0.5867672703143619,0.07726380371672543
1113,146.25,146.75,-15.095687510648816,-0.5761111331220011,0.07869901934354927
1114,146.0,147.0,-14.816324201632654,-0.5654495244740678,0.08013497189017785
1115,156.66666666666666,156.66666666666666,-5.1201493535866405,-0.1954051475805354,0.12997418311172793
1116,167.33333333333334,167.33333333333334,5.5761718676283465,0.21280877011250335,0.1849542366887437
1117,178.0,178.0,16.272640958341498,0.6210283310903598,0.23993505032828594
1118,191.66666666666666,191.66666666666666,29.969259410385064,1.143745456148836,0.31033690165112426
1119,205.33333333333334,205.33333333333334,43.66602871107321,1.6664683381881387,0.3807395283495697
1120,219.0,219.0,57.36295034318158,2.18919703379685,0.4511429380452225
1121,253.0,253.0,91.39335911826043,3.487932010006975,0.6260623013484365
1122,287.0,287.0,125.42392317661387,4.786672912440944,0.800982462821655
1123,321.0,321.0,159.45464398728006,6.085419797163065,0.9759034300158662
1124,355.0,321.0,159.48552301467765,6.086598262963393,0.9760621509953146
1125,406.3333333333333,321.0,159.51656171858576,6.087782822650822,0.9762216927263955
1126,457.6666666666667,321.0,159.54776155412424,6.08897353175848,0.9763820626885557
1127,509.0,321.0,159.57912397173396,6.090170445640928,0.9765432683371918
1128,459.0,321.0,159.61065041715716,6.091373619473405,0.9767053171035492
1129,409.0,321.0,159.64234233141812,6.092583108251098,0.9768682163946223
1130,359.0,321.0,159.67420115080367,6.093798966788392,0.9770319735930546
1131,319.0,319.0,157.70622830684408,6.018693340477087,0.9669164160886289
1132,279.0,279.0,117.73842522629388,4.4933639174287725,0.7614783117835806
1133,239.0,239.0,77.77079333111294,2.9680410274911218,0.5560410873867343
1134,199.0,199.0,37.803334038447645,1.4427247247480457,0.35060475018234993
1135,189.66666666666666,189.66666666666666,28.502715427278645,1.0877763381285546,0.3027987336121616
1136,180.33333333333334,180.33333333333334,19.20227223840257,0.7328346463174898,0.25499361872834403
1137,171.0,171.0,9.902005874413192,0.37789970284337676,0.20718941274035557
1138,164.25,164.25,3.185251066349906,0.12156177715123666,0.17266468862506293
1139,157.5,157.5,-3.5313241263205555,-0.13476929370720256,0.13814088774905195
1140,150.75,150.75,-10.247718315722182,-0.3910934567651037,0.1036180172461302
1141,144.0,144.0,-16.96393011892127,-0.6474106592442478,0.0690960842247014
1142,141.66666666666666,141.66666666666666,-19.263291491277386,-0.7351633823150415,0.05727715986458387
1143,139.33333333333334,140.0,-20.895801059794536,-0.7974664034055077,0.048885913782328635
1144,137.0,139.33333333333334,-21.52812412313901,-0.8215983521004994,0.045635716337649346
1145,138.0,139.25,-21.57692598498994,-0.8234608241415756,0.04538487037633877
1146,139.0,139.0,-21.792205287390374,-0.8316767336691246,0.04427831539026349
1147,140.0,138.5,-22.25729401076427,-0.8494263586024853,0.04188771750148222
1148,139.25,138.5,-22.222190807267282,-0.848086681537191,0.04206815112619064
1149,138.5,138.5,-22.18689433413701,-0.8467396285383826,0.042249578174205354
1150,137.75,138.5,-22.151403253709873,-0.8453851485555279,0.042432005521237506
1151,137.0,138.5,-22.11571623343815,-0.844023190733336,0.04261544001670235
1152,137.33333333333334,139.0,-21.579831945906506,-0.8235717271021243,0.04536993347573705
1153,137.66666666666666,139.0,-21.543749068848683,-0.8221946618195116,0.04555540271070328
1154,138.0,139.25,-21.257466285163844,-0.8112689786543249,0.047026921979772304
1155,139.0,139.25,-21.220982282933107,-0.8098766048488159,0.04721445303422227
1156,140.0,140.0,-20.434295755435755,-0.7798535359128262,0.05125809257492109
1157,141.0,141.0,-19.3974054011652,-0.7402816994859817,0.05658780229962683
1158,142.5,142.5,-17.860309923845108,-0.6816200574421188,0.06448861136736797
1159,144.0,144.0,-16.32300803244533,-0.622950537820686,0.07239048142205269
1160,145.5,145.5,-14.785498441197603,-0.5642730915516813,0.08029341907264557
1161,147.0,147.0,-13.247779869611207,-0.505587669766515,0.08819743090098416
1162,156.0,156.0,-4.209851042488538,-0.1606645641446442,0.1346531983432428
1163,165.0,156.0,-4.171710689940539,-0.15920897746079143,0.13484924318736885
1164,174.0,156.0,-4.1333575474019995,-0.15774526986939597,0.13504638179119402
1165,172.66666666666666,156.0,-4.094790355646751,-0.15627339331340745,0.13524462062725412
1166,171.33333333333334,156.0,-4.0560078608026515,-0.1547932999401064,0.13544396614056478
1167,170.0,156.0,-4.017008814366818,-0.15330494210168538,0.1356444247485432
1168,164.75,156.0,-3.977791973220178,-0.15180827235580457,0.13584600284093323
1169,159.5,156.0,-3.9383560996423626,-0.15030324346615992,0.13604870677972897
1170,154.25,154.25,-5.648699961326315,-0.21557672898896482,0.1272573854267393
1171,149.0,149.0,-10.858822331392759,-0.414415602687578,0.1004768876158739
1172,145.66666666666666,145.66666666666666,-14.152055321738004,-0.5400983970859394,0.08354937370654399
1173,142.33333333333334,142.33333333333334,-17.445064383047992,-0.6657726454667612,0.06662301081260537
1174,139.0,139.0,-20.737848304812957,-0.7914383016322033,0.049697805156187186
1175,137.5,137.5,-22.197072548674214,-0.8471280694560985,0.04219726123560556
1176,136.0,136.0,-23.656069248438484,-0.9028091532974022,0.03469788691215782
1177,134.5,134.5,-25.11483721009165,-0.9584815075878136,0.027199688323184007
1178,133.0,133.0,-26.573375245145712,-1.0141450869699309,0.01970267157761929
1179,128.0,133.0,-26.531682170652488,-1.012553914366981,0.019916977732232694
1180,123.0,133.0,-26.489756809217056,-1.01095387677571,0.02013247786263117
1181,118.0,133.0,-26.447597989011115,-1.0093449294745156,0.020349177992117634
1182,120.66666666666667,133.0,-26.40520454378634,-1.0077270279547494,0.020567084115313494
1183,123.33333333333333,132.0,-27.362575312887287,-1.044264082541738,0.015646112213886232
1184,126.0,129.5,-29.81970914126481,-1.1380380264645018,0.00301622323278955
1185,129.5,129.5,-29.77660487948873,-1.136392997374128,0.0032377830170213784
1186,133.0,129.5,-29.733261383760663,-1.1347388381700672,0.0034605724852936615
1187,136.5,132.0,-27.189677515926746,-1.0376656188645466,0.016534822448334374
1188,140.0,133.0,-26.14585214349043,-0.9978291147191313,0.02190017879045425
1189,136.0,133.0,-26.101784139624584,-0.9961473054193779,0.02212669229574904
1190,132.0,136.0,-23.057472383184205,-0.8799643296958476,0.037774728663828375
1191,128.0,136.0,-23.01291575871852,-0.8782638727016953,0.03800375372297446
