WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
786,908.5,908.5,2.265838964922864,0.012633686492011978,0.1681102928587141
787,908.0,908.0,3.1914224858392117,0.017794482208934075,0.16857734923138457
788,905.3333333333334,905.3333333333334,1.9485371112427856,0.010864499800115824,0.16795017996833472
789,902.6666666666666,902.6666666666666,0.7038506620840508,0.00392447510156685,0.16732210186957963
790,900.0,900.0,-0.5426357073550889,-0.003025585450758688,0.16669311551757862
791,897.75,897.75,-1.374254176124964,-0.00766245822858418,0.16627347461355205
792,895.5,895.5,-2.207670256609731,-0.012309353988268424,0.16585292662119897
793,893.25,894.75,-1.542882794526804,-0.00860268440151467,0.166188383350517
794,891.0,894.75,-0.12989063559314218,-0.000724233978531827,0.166901389770197
795,894.75,894.75,1.281307374473272,0.007144212770465503,0.16761349084892935
796,898.5,898.5,6.44071238995582,0.035911617012286685,0.170216965238019
797,902.25,902.25,11.598325565136179,0.06466903045203763,0.17281953545108017
798,906.0,902.25,13.004148054298298,0.07250750479483692,0.1735289240017283
799,903.6666666666666,902.25,14.408181011723855,0.08033600120748444,0.17423740954126746
800,901.3333333333334,901.3333333333334,14.893758925029033,0.08304344830284366,0.17448243579088424
801,899.0,899.0,13.96088294849676,0.07784199188609488,0.17401169959052576
802,889.5,889.5,5.859554236409281,0.032671241139228764,0.1699237084837559
803,880.0,880.0,-2.2435593902837354,-0.01250946179395351,0.16583481669571598
804,870.5,870.5,-10.348456777299589,-0.05770011047749334,0.16174502480886568
805,861.0,861.0,-18.455136770355807,-0.10290069847543344,0.15765433340566454
806,861.0,861.0,-17.063598215170032,-0.09514186736700475,0.15835651417631258
807,861.0,861.0,-15.673839957459109,-0.0873929627010585,0.15905779659552927
808,861.0,861.0,-14.285860842940451,-0.07965397804163671,0.15975818124577418
809,861.0,861.0,-12.899659717331815,-0.07192490695278335,0.1604576687095068
810,861.0,861.0,-11.515235426350046,-0.06420574299853729,0.16115625956918708
811,861.0,861.0,-10.13258681571267,-0.0564964797429412,0.16185395440727457
812,861.0,861.0,-8.75171273113699,-0.048797110750036496,0.16255075380622894
813,852.25,852.25,-16.122612018340533,-0.0898951906225088,0.15883134285453826
814,843.5,843.5,-23.495283523040598,-0.13100315188575656,0.15511103762863376
815,834.75,838.6666666666666,-26.953059424287744,-0.15028274649604725,0.15336621802732428
816,826.0,838.6666666666666,-25.57927190113287,-0.1426228901943279,0.1540594414943426
817,838.6666666666666,838.6666666666666,-24.207253132626306,-0.13497289597550757,0.15475177243452626
818,851.3333333333334,851.3333333333334,-10.170335297818838,-0.056706954757212144,0.16183490624065544
819,864.0,860.5,0.3648160909052649,0.0020341128346416898,0.16715102248728048
820,862.25,860.5,1.7315355211623,0.009654559420511907,0.1678406793417177
821,860.5,860.5,3.096490813901596,0.01726516966731615,0.16852944599915887
822,858.75,858.75,2.7096831234055117,0.015108437803282526,0.1683342599432692
823,857.0,857.0,2.3211136039569737,0.012941882472099474,0.16813818485530277
824,854.0,854.0,0.6807834098382273,0.0037958585327740628,0.16731046196143742
825,851.0,851.0,-0.9613063046674597,-0.005359976001782961,0.16648185120041475
826,848.0,851.0,0.39484561472215773,0.0022015490890620374,0.1671661756097702
827,845.0,851.0,1.7492403222896655,0.009753276456589436,0.16784961331688744
828,852.0,852.0,4.101878972318104,0.02287093379831892,0.16903677238925166
829,859.0,859.0,12.45276271909006,0.06943313385800441,0.17325069083444902
830,866.0,859.0,13.801892716887778,0.07695550667133245,0.17393147192960995
831,861.75,859.0,15.149270119994185,0.08446810750517725,0.17461136865237142
832,857.5,857.5,14.994896082691866,0.08360736090315798,0.1745334703576551
833,853.25,853.25,12.08877175926375,0.06740362172428552,0.17306701827163912
834,849.0,849.0,9.18089830399208,0.05119012987380367,0.17159968356060262
835,838.6666666666666,838.6666666666666,0.18794353782641338,0.0010479207798536805,0.16706177127310134
836,828.3333333333334,828.3333333333334,-8.80675805161718,-0.049104028113787224,0.16252297752549902
837,818.0,825.0,-10.803205310056228,-0.060235661540247384,0.16151555529543238
838,821.5,825.0,-9.46806374987466,-0.0527912843559517,0.1621892777202684
839,825.0,825.0,-8.134665550123373,-0.0453566276634737,0.16286212043238216
840,828.5,828.5,-3.303009556519328,-0.018416660611395724,0.1653002102118222
841,832.0,832.0,1.526905385219834,0.008513598820781752,0.16773742144345938
842,834.5,834.5,5.355080429376812,0.029858435807458117,0.16966914722472812
843,837.0,837.0,9.181516730234534,0.051193578046152426,0.1715999956231135
844,839.5,837.0,10.506215442075359,0.058579728818923385,0.17226844850851178
845,842.0,837.0,11.829177719181985,0.06595619771562757,0.17293602517594592
846,828.3333333333334,828.3333333333334,4.483738049170597,0.02500007357204473,0.1692294613376563
847,814.6666666666666,814.6666666666666,-7.863435747009703,-0.043844325883484296,0.16299898502119528
848,801.0,814.0,-7.212342515076216,-0.04021401150693547,0.16332753153947824
849,807.5,814.0,-5.896314434079727,-0.0328762057549144,0.16399160915965255
850,814.0,814.0,-4.582017016404052,-0.025548049699167793,0.16465481347416114
851,820.5,820.5,3.2305508922333956,0.018012651296397057,0.16859709371812817
852,827.0,827.0,11.041390446115201,0.061563715467603364,0.17253850182134872
853,827.6666666666666,827.6666666666666,13.017169466190808,0.07258010855798151,0.17353549470363486
854,828.3333333333334,827.6666666666666,14.32455577340977,0.07986973018821364,0.17419521162007714
855,829.0,827.6666666666666,15.630217188720849,0.08714973430196109,0.17485405814315189
856,817.0,817.0,6.267488199740228,0.034945767211885234,0.17012955501504876
857,805.0,805.0,-4.430296705915907,-0.024702099538168685,0.16473137267846383
858,793.0,793.0,-15.129803040631714,-0.08435956449683088,0.15933232169589046
859,781.0,788.5,-18.331029650124492,-0.10220871176644881,0.15771695878747818
860,784.75,788.5,-17.033975380111656,-0.0949766986957421,0.1583714620806107
861,788.5,788.5,-15.738639076310506,-0.08775426452576852,0.1590250984751338
862,792.25,790.0,-12.945019584438228,-0.07217782092823008,0.16043477978104517
863,796.0,790.0,-11.65311575021235,-0.064974525251847,0.16108668412572846
864,790.0,790.0,-10.362926419350401,-0.057780789168323216,0.16173772331918118
865,784.0,784.0,-15.07445043756934,-0.08405093381105334,0.15936025303371137
866,778.0,778.0,-19.787686650586807,-0.11033062517472558,0.15698191876193038
867,776.0,776.0,-20.502633904120103,-0.11431697177714453,0.1566211510263992
868,774.0,774.0,-21.219291043886415,-0.11831285222858776,0.15625952046947628
869,772.0,772.0,-21.937656915603043,-0.12231826009309665,0.15589702767362132
870,770.0,770.0,-22.657730364987287,-0.12633318893471265,0.15553367322129405
871,769.3333333333334,769.3333333333334,-22.046176904423533,-0.12292333730206723,0.15584226767498766
872,768.6666666666666,768.6666666666666,-21.43632871296245,-0.11952299377461426,0.15615000163712806
873,768.0,768.0,-20.82818463632111,-0.11613215191639385,0.15645687569017508
874,763.75,763.75,-23.805076853550077,-0.13273047314536748,0.15495471359524776
875,759.5,759.5,-26.783670877033842,-0.14933828317165906,0.15345169275614617
876,755.25,755.25,-29.763965552489367,-0.1659555755593081,0.15194781375533023
877,751.0,752.3333333333334,-31.412626392300695,-0.17514804885694413,0.1511158871552933
878,751.6666666666666,752.3333333333334,-30.146318908851867,-0.168087471297807,0.15175487538978516
879,752.3333333333334,751.6666666666666,-29.548375281193557,-0.16475350429985872,0.15205660221992473
880,753.0,751.6666666666666,-28.285461021710034,-0.15771184641173017,0.15269387820820532
881,748.75,748.75,-29.940908309451515,-0.16694215905138082,0.1518585271157461
882,744.5,744.5,-32.9313826568025,-0.18361621045205304,0.1503495113762966
883,740.25,740.25,-35.9235495761468,-0.2002996991623751,0.14883964155235033
884,736.0,736.0,-38.9174079132016,-0.21699261874638784,0.14732891822636704
885,732.0,732.0,-41.66295651368432,-0.23230103245274342,0.14594349385206268
886,728.0,728.0,-44.41019422331249,-0.24761886416087436,0.14455721714064051
887,724.0,724.0,-47.15911988780306,-0.26294610743482016,0.14317008867456038
888,720.0,720.0,-49.90973235287379,-0.2782827558386248,0.14178210903628174
889,717.6666666666666,717.6666666666666,-50.99536379757512,-0.28433593416706326,0.1412342912833066
890,715.3333333333334,715.3333333333334,-52.08267973429133,-0.290398504753444,0.1406856235230523
891,713.0,713.0,-53.17167900873949,-0.2964704611618071,0.14013610633797863
892,709.75,709.75,-55.179027133303634,-0.3076628747792904,0.13912318344927202
893,706.5,706.5,-57.18805628703478,-0.3188646613468414,0.1381094123006652
894,703.25,703.25,-59.19876531564978,-0.3300758144284991,0.13709479347461812
895,700.0,700.0,-61.211153064865925,-0.3412963275883048,0.1360793275535904
896,690.3333333333334,690.3333333333334,-69.64188504706772,-0.3883037391519744,0.13182511709112904
897,680.6666666666666,680.6666666666666,-78.07429344130594,-0.4353204979218787,0.12757006069860616
898,671.0,671.0,-86.50837709329733,-0.4823465974620559,0.12331415895848165
899,670.25,670.25,-86.02746818209289,-0.47966518342098,0.12355682919469078
900,669.5,669.5,-85.54823222007667,-0.4769930972782624,0.12379865524821748
901,668.75,668.75,-85.07066805296586,-0.4743303325979438,0.12403963770152147
902,668.0,668.0,-84.59477452647798,-0.47167688294406696,0.12427977713706234
903,667.3333333333334,667.3333333333334,-84.03721715299685,-0.46856809844220915,0.12456112476105198
904,666.6666666666666,666.6666666666666,-83.48132811157313,-0.46546861609487516,0.12484163053219793
905,666.0,666.0,-82.92710624792448,-0.46237842946610846,0.1251212950329597
906,664.25,664.25,-83.45788374110123,-0.4653378968199711,0.12485346073701976
907,662.5,662.5,-83.99032610348775,-0.4683066470204844,0.12458478633561497
908,660.75,660.75,-84.52443218080123,-0.4712846736316892,0.12431527241120507
909,659.0,659.0,-85.06020081875886,-0.4742719702176261,0.12404491954624984
910,650.3333333333334,650.3333333333334,-92.51429752974457,-0.5158339357347876,0.12028352655178387
911,641.6666666666666,641.6666666666666,-99.97005449280948,-0.5574051583547667,0.1165212957816917
912,633.0,633.5,-106.92747055367033,-0.5961977710108219,0.11301053156094597
913,633.25,633.5,-105.71987789137847,-0.5894645709283783,0.11361989185720009
914,633.5,633.5,-104.51394201831738,-0.5827406086408746,0.11422841612520726
915,633.75,633.5,-103.3096617802048,-0.5760258777123548,0.11483610494742692
916,634.0,633.5,-102.10703602275794,-0.5693203717068596,0.11544295890631887
917,631.25,631.25,-103.15606359169408,-0.5751694570269386,0.11491361174303577
918,628.5,628.5,-104.70674333273053,-0.5838156150289046,0.11413112713883167
919,625.75,627.6666666666666,-104.34240742491795,-0.5817841795613645,0.11431497376497737
920,623.0,627.6666666666666,-103.14638804730691,-0.5751155088883819,0.11491849409515523
921,627.6666666666666,627.6666666666666,-101.95201737894843,-0.5684560309586328,0.1155211824743036
922,632.3333333333334,630.5,-97.92596093222653,-0.546007862428408,0.1175527606924539
923,637.0,630.5,-96.73488421952493,-0.5393667506772497,0.11815378691692248
924,630.5,630.5,-95.54545275322789,-0.5327348123614498,0.11875398293774059
925,624.0,624.0,-100.85766537905249,-0.5623542292451832,0.11607340068470352
926,617.5,617.5,-106.17152094271614,-0.5919828066923573,0.11339198939293543
927,611.0,611.0,-111.48701828993637,-0.6216205382670146,0.11070974964489588
928,607.0,607.0,-114.30415626643048,-0.6373281143792986,0.1092882007356079
929,603.0,603.0,-117.12293371791554,-0.6530448317471474,0.10786582453496796
930,599.0,599.0,-119.9433494901092,-0.6687706839346046,0.10644262162543558
931,592.0,592.0,-125.76540242872886,-0.7012328282903894,0.10350477013439446
932,585.0,585.0,-131.5890913794916,-0.7337040945938644,0.10056609309938037
933,578.0,578.0,-137.41441518811484,-0.7661844764090721,0.0976265911028529
934,571.0,574.3333333333334,-139.90803936698273,-0.7800882297615238,0.09636828967735607
935,572.6666666666666,574.3333333333334,-138.73662942847898,-0.7735567744614067,0.0969593919003581
936,574.3333333333334,572.6666666666666,-139.23351755165493,-0.7763272841344151,0.09670865843418333
937,576.0,572.6666666666666,-138.0653692488935,-0.7698140148060538,0.09729811481137637
938,569.0,569.0,-140.56551669924647,-0.7837541401020199,0.0960365216942613
939,562.0,562.0,-146.40062541509724,-0.8162890798324984,0.09309208216030655
940,555.0,557.3333333333334,-149.90402757549657,-0.8358230737460294,0.09132423920711519
941,548.0,557.3333333333334,-148.74238869282863,-0.8293460991296839,0.09191041088220588
942,557.3333333333334,557.3333333333334,-147.58237427947734,-0.8228781821014459,0.0924957628379202
943,566.6666666666666,566.6666666666666,-137.09064984782685,-0.7643792511174723,0.097789965516954
944,576.0,567.5,-135.1005475769275,-0.7532829955729416,0.09879418601881568
945,571.75,567.5,-133.94539964582998,-0.746842212693275,0.099377082311159
946,567.5,567.5,-132.79187156691876,-0.7404104616578842,0.09995916121396448
947,563.25,563.25,-135.88996218591092,-0.7576845513924358,0.09839584149833432
948,559.0,559.0,-138.98967034852376,-0.7749676600993448,0.09683170555808582
949,557.6666666666666,557.6666666666666,-139.17432823380807,-0.7759972609964392,0.0967385258070024
950,556.3333333333334,557.5,-138.19393468748103,-0.7705308598554881,0.09723323972874955
951,555.0,557.5,-137.04848855526018,-0.7641441715020935,0.09781124042076149
952,557.5,557.5,-135.90465534952943,-0.7577664763772232,0.09838842721799372
953,560.0,560.0,-132.262433916006,-0.73745846489102,0.10022631941546928
954,562.5,561.6666666666666,-129.45515643374063,-0.7218058681460566,0.10164289264556339
955,565.0,561.6666666666666,-128.31615508178413,-0.715455114091008,0.1022176412532146
956,561.6666666666666,561.6666666666666,-127.17876203918729,-0.7091133275206515,0.10279157829592468
957,558.3333333333334,558.3333333333334,-129.37630948500043,-0.7213662395375569,0.1016826794060691
958,555.0,555.0,-131.57546293160772,-0.7336281061672363,0.10057297011619185
959,550.5,550.5,-134.9428878913934,-0.7524039291122184,0.09887374227622292
960,546.0,546.0,-138.31191654340785,-0.7711886937980574,0.09717370520115169
961,541.5,541.5,-141.68254773336844,-0.7899823937887952,0.0954728594734378
962,537.0,537.0,-145.05478030699248,-0.8087850226484733,0.09377120567554093
963,534.3333333333334,534.3333333333334,-146.59527977666426,-0.8173744182949428,0.09299385811246702
964,531.6666666666666,533.25,-146.55404498810083,-0.8171445046076339,0.09301466549541955
965,529.0,533.25,-145.43107478701984,-0.8108831357813692,0.0935813246643454
966,533.25,533.25,-144.30970135247162,-0.804630670080211,0.09414717809292698
967,537.5,537.5,-138.93992353017393,-0.7746902857065768,0.09685680817498132
968,541.75,541.75,-133.5717401658436,-0.7447587915861319,0.09956563368161078
969,546.0,546.0,-128.2051501051984,-0.7148361812829203,0.10227365519527482
970,549.3333333333334,549.3333333333334,-123.75681886062182,-0.6900335261840765,0.10451831643716014
971,552.6666666666666,550.25,-121.72674527783204,-0.6787144017459859,0.10554270676218802
972,556.0,550.25,-120.61492820254568,-0.6725152196403472,0.10610373798035647
973,550.25,550.25,-119.50469981381377,-0.666324895608108,0.1066639675353982
974,544.5,544.5,-124.1460589573536,-0.6922038204672752,0.1043219029708773
975,538.75,538.75,-128.78900447888236,-0.7180915905279242,0.10197903790814912
976,533.0,538.75,-127.68353522411758,-0.7119278021001322,0.10253686596856879
977,536.3333333333334,538.75,-126.57965003877666,-0.7057728460019067,0.10309389469570036
978,539.6666666666666,536.3333333333334,-127.8940144352431,-0.7131013755127209,0.10243065658319263
979,543.0,536.3333333333334,-126.79329392590148,-0.7069640647657507,0.10298608839112729
980,534.75,534.75,-127.27748735646912,-0.709663792371274,0.10274176076186277
981,526.5,526.5,-134.42992690599635,-0.7495438016395897,0.09913258622898025
982,518.25,518.25,-141.5839447535343,-0.7894326110576809,0.0955226152751079
983,510.0,518.25,-140.48953974479969,-0.7833305137817225,0.09607486023416459
984,515.6666666666666,518.25,-139.39671072551062,-0.7772372037836236,0.09662630993715071
985,521.3333333333334,521.3333333333334,-135.22212320805045,-0.7539608674042813,0.09873283804535438
986,527.0,521.3333333333334,-134.13244270480345,-0.7478851126540205,0.09928269898357896
987,523.0,521.3333333333334,-133.04433472815356,-0.7418181258737415,0.09983176641311224
988,519.0,519.0,-134.29113145715178,-0.7487699169044594,0.09920262345135467
989,515.0,515.0,-137.20616507084844,-0.7650233318025076,0.09773167567078293
990,511.0,511.0,-140.12276774829434,-0.7812854953626631,0.09625993612889885
991,505.3333333333333,505.3333333333333,-144.70760500187345,-0.8068492699182328,0.09394639293311993
992,499.6666666666667,499.6666666666667,-149.29400901063644,-0.8324217802639929,0.09163205914094802
993,494.0,494.0,-153.88197862030074,-0.8580030199639856,0.08931693533484274
994,491.5,491.5,-155.30484600991701,-0.8659365319206483,0.08859894579984393
995,489.0,489.0,-156.72927669186902,-0.8738787603596253,0.08788016741583124
996,486.5,486.5,-158.1552695118745,-0.8818296988449608,0.0871606007652641
997,484.0,484.0,-159.58282331565067,-0.8897893409406952,0.0864402464306023
998,482.3333333333333,482.3333333333333,-160.17860361558138,-0.8931112458262369,0.08613961123182663
999,480.6666666666667,482.3333333333333,-159.1092759240509,-0.8871489726809965,0.08667920198891775
1000,479.0,482.3333333333333,-158.041505753443,-0.8811953838382793,0.08721800680929326
1001,484.0,484.0,-155.30862528280852,-0.8659576040928627,0.08859703875045492
1002,489.0,489.0,-149.2439666911979,-0.8321427582395218,0.09165731086990472
1003,494.0,494.0,-143.1808621576622,-0.7983365773808309,0.09471679880001777
1004,499.0,495.0,-141.11931052791817,-0.786841940127065,0.09575707318315274
1005,497.0,495.0,-140.0593106476839,-0.7809316762575926,0.09629195705684489
1006,495.0,495.0,-139.00086136267623,-0.7750300580748932,0.09682605848857945
1007,493.0,495.0,-137.9439615186128,-0.7691370791430102,0.09735937806081595
1008,494.25,495.0,-136.8886099612107,-0.7632527330259836,0.09789191635601417
1009,495.5,495.5,-135.33480553618745,-0.7545891526570767,0.09867597769914636
1010,496.75,496.75,-133.03254708926022,-0.7417524012849404,0.09983771454392859
1011,498.0,497.3333333333333,-131.39850013281335,-0.7326414109274935,0.10066226686903453
1012,497.6666666666667,497.3333333333333,-130.3493301792302,-0.7267915317103109,0.10119168588067624
1013,497.3333333333333,497.3333333333333,-129.30170274089545,-0.7209502531281949,0.10172032652757786
1014,497.0,497.0,-128.5889499968597,-0.7169761424990402,0.10207998689719062
1015,496.75,496.75,-127.79440412617328,-0.7125459761945699,0.10248092069073494
1016,496.5,496.5,-127.00139730788726,-0.7081243912172911,0.10288107786691818
1017,496.25,496.25,-126.2099283877186,-0.7037113811312434,0.1032804590082002
1018,496.0,496.0,-125.41999621138484,-0.6993069395004696,0.10367906469704054
1019,492.3333333333333,492.3333333333333,-128.04826629127007,-0.7139614408660054,0.10235281994206238
1020,488.6666666666667,488.6666666666667,-130.67807080642473,-0.7286244978148977,0.10102580089956197
1021,485.0,488.6666666666667,-129.64274193589955,-0.7228517926188044,0.10154823559709178
1022,487.5,488.6666666666667,-128.60894519207903,-0.7170876301341537,0.1020698971720184
1023,490.0,490.0,-126.2433460873466,-0.7038977089095717,0.10326359618683557
1024,492.5,492.5,-122.7126101340865,-0.6842113093860279,0.10504523197649861
1025,495.0,492.5,-121.68340284468263,-0.678472736419947,0.10556457767837442
1026,493.3333333333333,492.5,-120.65572306485251,-0.6727426804214738,0.10608315258748585
1027,491.6666666666667,491.6666666666667,-120.46290297364664,-0.6716675693392814,0.1061804510487716
1028,490.0,490.0,-121.10494141678248,-0.6752473967374123,0.10585647364469125
1029,489.3333333333333,489.3333333333333,-120.74850390664386,-0.6732600005337152,0.106036334680251
1030,488.6666666666667,488.6666666666667,-120.39358928894836,-0.6712810955537922,0.10621542725288505
1031,488.0,488.0,-120.0401964094134,-0.6693106753616854,0.10639375194505304
1032,482.5,482.5,-124.52165744708941,-0.6942980529523047,0.1041323731615924
1033,477.0,477.0,-129.0046379143605,-0.7192939024588226,0.10187022766258513
1034,471.5,474.0,-130.98913665694386,-0.7303589142913821,0.10086883474305425
1035,466.0,474.0,-129.97515252055712,-0.7247052213832469,0.10138049872797192
1036,474.0,474.0,-128.96268435091747,-0.7190599810831352,0.10189139774472197
1037,482.0,482.0,-119.9517309937421,-0.6688174168626144,0.10643839225596664
1038,490.0,490.0,-110.94229129474877,-0.6185832923782018,0.11098462296396291
1039,492.5,492.5,-107.43436409965443,-0.5990240681325126,0.11275474928353137
1040,495.0,495.0,-103.92794825417661,-0.5794732707510138,0.11452411296477084
1041,497.5,495.0,-102.92304260403273,-0.5738701969516457,0.11503119587757768
1042,500.0,495.0,-101.91964599493986,-0.5682755371445501,0.11553751731697495
1043,494.3333333333333,494.3333333333333,-101.58442393928232,-0.5664064324014768,0.11570667287540533
1044,488.6666666666667,488.6666666666667,-106.25070861611056,-0.5924243350865559,0.11335203070021886
1045,483.0,483.0,-110.91849887114199,-0.6184506324560335,0.11099662879900177
1046,478.5,478.5,-114.42112688342729,-0.6379803099354654,0.10922917648674327
1047,474.0,474.0,-117.92525816535056,-0.6575183692273796,0.10746096561337345
1048,469.5,469.5,-121.4308915626292,-0.6770648038958181,0.10569199676135191
1049,465.0,465.0,-124.93802592098018,-0.6966196075048204,0.10392227051313856
1050,461.6666666666667,461.6666666666667,-127.27999341945468,-0.7096777654799453,0.10274049618372232
1051,458.3333333333333,459.75,-128.2067929037696,-0.7148453410698421,0.1022728262268194
1052,455.0,459.75,-127.21842321964266,-0.709334467207775,0.10277156496740196
1053,459.75,459.75,-126.23154987945759,-0.7038319365424391,0.10326954864163128
1054,464.5,464.5,-120.4961717289317,-0.67185306664547,0.1061636633858373
1055,469.25,469.25,-114.76228761378263,-0.6398825270733167,0.10905702422860927
1056,474.0,469.25,-113.77989637972757,-0.6344049873824266,0.10955274619853671
1057,471.0,469.25,-112.79899687248383,-0.6289357651444347,0.11004771543194955
1058,468.0,468.0,-113.06958793776892,-0.6304445055003327,0.10991117315502572
1059,465.0,468.0,-112.09166842129991,-0.6249918988602629,0.1104046386627883
1060,467.0,468.0,-111.11523716879435,-0.6195475903652167,0.11089735318141526
1061,469.0,467.0,-111.14029302596953,-0.6196872948407949,0.11088470980834095
1062,471.0,467.0,-110.16683483854263,-0.6142595633279199,0.11137592409607573
1063,466.25,466.25,-109.9448614522313,-0.6130219015983635,0.11148793352828484
1064,461.5,461.5,-113.72437171275271,-0.6340953973162339,0.10958076436109576
1065,456.75,456.75,-117.5053644658243,-0.6551771589993364,0.10767284711706936
1066,452.0,456.6666666666667,-116.62117189049667,-0.6502471476577693,0.1081190173087835
1067,454.3333333333333,456.6666666666667,-115.65512616582049,-0.6448607459710539,0.1086064912123318
1068,456.6666666666667,456.6666666666667,-114.6905594708465,-0.6394825909416956,0.10909321878642181
1069,459.0,457.5,-112.89413731795867,-0.6294662417491029,0.1099997068510343
1070,458.25,457.5,-111.93252521954082,-0.624104560726582,0.11048494351358684
1071,457.5,457.5,-110.97238868797729,-0.6187511070535435,0.11096943559406006
1072,456.75,456.75,-110.76372656898536,-0.6175876652401983,0.11107472806114461
1073,456.0,456.0,-110.55653770828235,-0.6164324379044183,0.11117927711106923
1074,451.6666666666667,451.6666666666667,-113.93415428491886,-0.6352650864641652,0.10947490650495285
1075,447.3333333333333,447.3333333333333,-117.31324181127883,-0.65410593662956,0.10776979364659595
1076,443.0,443.5,-120.19379913307978,-0.6701671213338655,0.10631624286097072
1077,443.25,443.5,-119.24249176270575,-0.6648628966025931,0.10679627968062119
1078,443.5,443.5,-118.29265187920726,-0.6595668541690937,0.1072755759954101
1079,443.75,443.5,-117.34427832830158,-0.6542789875974084,0.10775413238779714
1080,444.0,443.5,-116.39736995570638,-0.648999290451581,0.10823194944024182
1081,443.0,443.0,-115.95192560713872,-0.6465156169264309,0.1084567239926913
1082,442.0,442.0,-116.00794412831613,-0.6468279605860009,0.10842845662760511
1083,441.0,441.0,-116.06542436495579,-0.6471484543635521,0.10839945166995572
1084,429.0,429.0,-127.12436516277523,-0.7088100257002784,0.10281902736692419
1085,417.0,417.0,-138.18476536749165,-0.7704797342830693,0.09723786663624877
1086,405.0,405.5,-148.74662382482245,-0.8293697130451874,0.09190827380290173
1087,405.25,405.5,-147.80993938048482,-0.8241470216735223,0.09238093178462127
1088,405.5,405.5,-146.8747108801964,-0.8189324482400481,0.0928528550860758
1089,405.75,405.75,-145.69093716967427,-0.812332055993415,0.09345019616098146
1090,406.0,406.0,-144.50861709463595,-0.8057397688130555,0.0940468037205415
1091,412.6666666666667,412.6666666666667,-136.91108283413217,-0.7633780355013402,0.09788057637612797
1092,419.3333333333333,419.3333333333333,-129.31499990054687,-0.7210243943839817,0.10171361668128817
1093,426.0,426.0,-121.7203671395971,-0.6786788390250202,0.10554592521848188
1094,429.75,429.75,-117.04385006366726,-0.6526038833347135,0.1079057307388448
1095,433.5,433.5,-112.36878085180774,-0.6265370005308877,0.11026480565616051
1096,437.25,437.25,-107.69515834973629,-0.6004781841775864,0.11262315055288849
1097,441.0,437.25,-106.77298140316987,-0.5953363825696962,0.1130884879426437
1098,437.6666666666667,437.25,-105.852248857826,-0.5902026345404129,0.11355309647673063
1099,434.3333333333333,434.3333333333333,-107.84962622608867,-0.6013394539999922,0.11254520490628513
1100,431.0,432.3333333333333,-108.93177902034182,-0.6073732363431652,0.11199914250636392
1101,431.6666666666667,432.3333333333333,-108.01537275296965,-0.6022636104339522,0.11246156796820403
1102,432.3333333333333,431.6666666666667,-107.76707293635587,-0.6008791598672174,0.11258686191419776
1103,433.0,431.6666666666667,-106.85354508288486,-0.5957855831915926,0.11304783490683834
1104,426.75,426.75,-110.85812137160679,-0.6181139843481552,0.11102709573719435
1105,420.5,420.5,-116.19746731490613,-0.6478846890470292,0.10833282180906595
1106,414.25,420.3333333333333,-115.45491509183347,-0.6437444248290249,0.1087075192188506
1107,408.0,420.3333333333333,-114.54713021477272,-0.6386828693890754,0.10916559426260825
1108,420.3333333333333,420.3333333333333,-113.64077819610799,-0.6336293031681494,0.10962294627529427
1109,432.6666666666667,432.6666666666667,-100.4025245482232,-0.5598164908377246,0.11630306815468062
1110,445.0,432.6666666666667,-99.4990347835024,-0.5547788837469697,0.1167589758526025
1111,438.25,432.6666666666667,-98.59697441432962,-0.5497492465673631,0.11721416226683179
1112,431.5,431.5,-98.86300895308864,-0.5512325810014309,0.11707991924729871
1113,424.75,424.75,-104.71380391216383,-0.5838549828517697,0.114127564317601
1114,418.0,424.75,-103.81602480393917,-0.5788492167898579,0.11458059037551052
1115,423.0,424.75,-102.91967047413175,-0.57385139489526,0.11503289747956619
1116,428.0,428.0,-98.7747397684592,-0.5507404166319521,0.11712446053855982
1117,433.0,428.0,-97.8812315326386,-0.5457584637641089,0.11757533148228666
1118,429.0,428.0,-96.98914461238746,-0.5407844357557058,0.11802548521953857
1119,425.0,425.0,-99.09847785342322,-0.5525454899554624,0.1169610998776992
1120,421.0,421.0,-102.20923010146271,-0.5698901774042991,0.11539139100927917
1121,421.0,421.0,-101.32140020222391,-0.5649398853584655,0.11583939662186432
1122,421.0,421.0,-100.4349870014239,-0.5599974924282382,0.11628668735781325
1123,421.0,421.0,-99.5499893447801,-0.5550629921776592,0.1167332637995856
1124,421.0,421.0,-98.66640607800969,-0.5501363781707695,0.11717912652964105
1125,423.3333333333333,423.3333333333333,-95.45090271349676,-0.5322076276946397,0.11880169359549836
1126,425.6666666666667,425.6666666666667,-92.23681143029211,-0.5142867505902834,0.12042354811455805
1127,428.0,428.0,-89.02413107411292,-0.49637374042174154,0.12204469066927986
1128,430.0,430.0,-86.14619382400997,-0.4803271645069093,0.12349691934711499
1129,432.0,430.0,-85.26966519236703,-0.4754398851790924,0.12393922225548101
1130,434.0,430.0,-84.39454402490185,-0.47056045347921627,0.12438081494688805
1131,424.75,424.75,-88.7708291673315,-0.4949613995945069,0.12217250870741295
1132,415.5,415.5,-97.14851946537351,-0.541673065512058,0.11794506347579699
1133,406.25,410.0,-101.77761376474507,-0.5674836050188263,0.11560918784344609
