WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
2759,218.66666666666666,218.33333333333334,55.2007903412069,0.39607750619525184,0.2667322424839255
2760,218.33333333333334,218.33333333333334,55.70451313705516,0.39969182525771335,0.2669574618709072
2761,218.0,218.0,55.872777239165316,0.400899156267541,0.26703269439609884
2762,217.5,218.0,56.372248375342906,0.4044829687602752,0.26725601282447276
2763,217.0,218.0,56.86959227339389,0.4080515178633538,0.26747838014388203
2764,227.5,222.0,61.364807994456896,0.4403056544726663,0.2694882350430301
2765,238.0,222.0,61.857894599671226,0.4438436565868438,0.269708698885188
2766,222.0,222.0,62.34885115017596,0.447366375101779,0.2699282103590595
2767,206.0,216.0,56.83767670710995,0.40782251683231047,0.2674641103821542
2768,211.0,213.33333333333334,54.65770366494607,0.39218074285089516,0.266489423121146
2769,216.0,211.0,52.80893108482314,0.37891540319668726,0.26566281882490284
2770,213.33333333333334,211.0,53.291358027879824,0.38237691994936573,0.26587851662788925
2771,210.66666666666666,210.66666666666666,53.43831688858941,0.3834313812841279,0.2659442233713469
2772,208.0,208.0,51.24980672808988,0.367728351648227,0.2649657190812624
2773,207.0,208.0,51.72582660752141,0.3711438963456686,0.26517855222345943
2774,206.0,208.0,52.19970892135598,0.37454410355164064,0.2653904296391788
2775,215.5,215.5,60.17145273073197,0.43174307459039896,0.2689546742370418
2776,225.0,215.5,60.64105709678961,0.43511258660384483,0.2691646389404841
2777,216.0,215.5,61.10852108066683,0.43846674091623095,0.2693736466581268
2778,207.0,214.0,60.07384374350363,0.4310427091788776,0.2689110323045173
2779,210.5,211.0,57.5370241464384,0.4128404846552514,0.2677767954598813
2780,214.0,210.5,57.49806135061067,0.41256091824124824,0.26775937481292283
2781,211.0,210.5,57.95695441715998,0.41585357438413245,0.26796455038962935
2782,208.0,211.0,58.91370240722404,0.42271844634736583,0.2683923217702263
2783,205.0,211.0,59.368304381942835,0.4259803129863212,0.26859557875782086
2784,211.0,211.0,59.82075940245545,0.4292267747685229,0.2687978758211988
2785,217.0,211.0,60.271066529900736,0.4324578249574408,0.2689992125405861
2786,212.5,211.0,60.71922482541777,0.43567345681654646,0.26919958849620895
2787,208.0,209.0,59.16523335014563,0.4245232347931011,0.2685047837140546
2788,208.5,208.5,59.10909116522316,0.4241204025789429,0.2684796819942669
2789,209.0,208.0,59.050797331790136,0.42370213182539057,0.26845361825139324
2790,207.0,207.0,58.490350910984944,0.41968080859185813,0.2682030371770997
2791,205.0,207.0,58.927750963946664,0.4228192477539751,0.2683986030172914
2792,203.0,207.0,59.36299655181483,0.42594222816711097,0.2685932055750754
2793,209.5,209.5,62.296086735728295,0.44698777911499893,0.26990461887347594
2794,216.0,216.0,69.22702057682613,0.4967187154732683,0.27300350715839844
2795,219.0,216.5,70.15579713624697,0.503382886424335,0.2734187722388748
2796,222.0,216.5,70.58241547513057,0.5064439644762546,0.27360951746928813
2797,216.5,216.5,71.00687465461579,0.5094895500965494,0.273799297318424
2798,211.0,211.0,65.92917373584169,0.4730559573041123,0.271529007592352
2799,206.5,206.5,61.8493117799469,0.4437820730150957,0.26970486142257405
2800,202.0,202.0,57.76728784807142,0.41449267608487234,0.26787974861219715
2801,200.0,200.0,56.18310100135318,0.40312579579716884,0.2671714431842455
2802,198.0,200.0,56.596750300931944,0.406093818211409,0.26735638983038573
2803,196.0,200.0,57.00823480794725,0.4090463077748573,0.26754036857660546
2804,204.5,204.5,61.917553583537256,0.4442717225874523,0.26973537300016753
2805,213.0,210.0,67.82470568884128,0.48665680548429885,0.27237651846138033
2806,211.5,210.0,68.22969018499816,0.489562656076183,0.27255759098919385
2807,210.0,210.0,68.63250613314767,0.4924529468711599,0.27273769393799113
2808,208.5,208.5,67.53315259442866,0.48456484952054174,0.27224616222231907
2809,207.0,207.0,66.43162862997951,0.4766611788999531,0.27175366008808255
2810,201.0,201.0,60.82793330094046,0.4364534634364,0.2692481931184709
2811,195.0,200.0,60.22206566844943,0.4321062332703458,0.268977303776344
2812,197.5,198.33333333333334,58.94735812697954,0.4229599333526706,0.268407369571585
2813,200.0,197.5,58.50380973766937,0.41977737855900044,0.2682090547500989
2814,198.33333333333334,197.5,58.89141956165872,0.42255856215281196,0.26838235889211204
2815,196.66666666666666,198.33333333333334,60.110186660085986,0.4313034773975719,0.2689272815778503
2816,195.0,198.33333333333334,60.493443427423784,0.4340534268765779,0.2690986394256742
2817,199.0,199.0,61.541188924811195,0.4415712254654594,0.2695670966814889
2818,203.0,200.0,62.92008888005398,0.45146512829165314,0.27018361633314747
2819,201.5,201.5,64.79680902095788,0.4649309976866481,0.2710227162570625
2820,200.0,202.5,66.17134840866174,0.474793612505809,0.27163728625634054
2821,202.5,201.5,65.5437061043051,0.47029014440045286,0.27135666124552893
2822,205.0,200.0,64.41388116902658,0.46218340824620585,0.27085150547053266
2823,198.5,198.5,63.28187266396503,0.45406100451059056,0.2703453734001373
2824,192.0,198.5,63.64767965026067,0.45668574806924456,0.27050892928024867
2825,197.0,198.5,64.01130118905166,0.4592948105734751,0.27067150802541334
2826,202.0,202.0,67.87273634147687,0.48700143571512045,0.27239799343577514
2827,207.0,202.0,68.23198416867581,0.4895791159009188,0.2725586166517247
2828,203.0,203.0,69.58904373178757,0.49931630923081527,0.2731653712505253
2829,199.0,207.0,73.943914091951,0.5305634377844903,0.2751124763666418
2830,207.0,207.0,74.29659431030518,0.533093993968679,0.2752701631404646
2831,215.0,207.0,74.64708344798987,0.5356088286792785,0.27542687026069756
2832,210.5,207.0,74.99538056614301,0.5381079351797525,0.27558259730756635
2833,206.0,206.0,74.34148472590437,0.533416092325472,0.2752902340841779
2834,203.5,206.0,74.68539498841255,0.5358837221961161,0.27544399972499706
2835,201.0,206.0,75.02711041480734,0.5383356036470558,0.27559678403313065
2836,210.5,210.5,79.86663006622712,0.5730601947782313,0.27776058058584185
2837,220.0,216.0,85.70395300381165,0.6149442384247511,0.28037050474343916
2838,218.0,216.0,86.03907828869933,0.6173488341973975,0.2805203425348724
2839,216.0,218.0,88.37200498202947,0.6340880834204332,0.2815634168687631
2840,214.0,218.0,88.70273214494114,0.6364611217249089,0.28171128821685987
2841,221.5,221.5,92.53125883857342,0.6639316216188746,0.28342305993354544
2842,229.0,229.0,100.3575841240654,0.720087183569855,0.2869222864876056
2843,231.0,231.0,102.68170706255637,0.7367632639643233,0.2879614245766323
2844,233.0,233.0,105.00362671518496,0.7534235353103267,0.2889995775550082
2845,233.0,233.0,105.32334214309049,0.755717562055128,0.2891425254487207
2846,233.0,233.0,105.64085240741201,0.757995766278409,0.2892844873922346
2847,228.0,228.0,100.95615656928862,0.7243820692031155,0.28718991408017913
2848,223.0,228.0,101.26925368985894,0.726628608173768,0.2873299028639741
2849,226.0,228.0,101.58014283026296,0.7288593044133183,0.28746890443824896
2850,229.0,229.0,102.88882305163861,0.7382493655933352,0.28805402816034875
2851,229.0,229.0,103.19529341512634,0.7404483561610896,0.28819105405626144
2852,229.0,229.0,103.49955298186387,0.7426314837881486,0.2883270914833319
2853,229.0,229.0,103.80160081299118,0.7447987417379902,0.28846214002178666
2854,222.0,223.5,98.60143596964713,0.7074864440295057,0.286137095477695
2855,215.0,223.5,98.89905751297033,0.7096219424153208,0.2862701649795962
2856,223.5,223.5,99.1944645041001,0.7117415509143301,0.2864022443335597
2857,232.0,223.5,99.48765600417596,0.7138452627900085,0.28653333311981194
2858,227.5,227.5,103.77863107433654,0.744633928938245,0.2884518700270563
2859,223.0,228.0,104.56738877572093,0.7502934345617223,0.28880453130712347
2860,228.0,228.0,104.85392816946819,0.7523494161482273,0.2889326458715977
2861,233.0,228.0,105.13824831671786,0.7543894741652878,0.28905976818926504
2862,228.0,228.0,105.42034827860812,0.7564136018763686,0.2891858978403512
2863,223.0,223.0,100.70022711627894,0.7225457205044219,0.2870754855194857
2864,222.33333333333334,222.33333333333334,100.31121722420207,0.7197544911218965,0.28690155539334194
2865,221.66666666666666,222.33333333333334,100.58665099685058,0.7217307874958828,0.287024704526042
2866,221.0,222.33333333333334,100.85986082869576,0.7236911266177743,0.2871468593130651
2867,225.0,225.0,103.79751244754448,0.7447694068393313,0.288460312073623
2868,229.0,229.0,108.06627158120182,0.7753986688798804,0.2903689160184489
2869,231.5,231.5,110.83280395747397,0.795249131846598,0.2916058596925975
2870,234.0,234.0,113.59710863749956,0.8150836106151103,0.2928418073419738
2871,238.5,237.0,116.85918468241812,0.8384897056529448,0.29430031343536384
2872,243.0,237.0,117.11903115336827,0.8403541597952017,0.2944164933330756
2873,237.0,237.0,117.37664711148932,0.8422026095296696,0.29453167594669355
2874,231.0,234.0,114.63203161792035,0.8225094048955047,0.2933045315250855
2875,232.5,234.0,114.8851837338002,0.8243258256048082,0.29341771831119384
2876,234.0,234.0,115.1361025202682,0.8261262216967376,0.2935299065538866
2877,238.5,238.5,119.8847870384634,0.8601990512712381,0.29565308983042715
2878,243.0,243.0,124.6312363495249,0.8942558427553077,0.29777527372400436
2879,243.0,243.0,124.87544951459131,0.8960081245759411,0.2978844638178068
2880,243.0,243.0,125.1174255948024,0.8977443548330887,0.2979926536890982
2881,243.0,243.0,125.35716365129679,0.8994645267902183,0.29809984291810443
2882,241.5,243.0,125.59466274521378,0.9011686337108035,0.2982060310850517
2883,240.0,243.0,125.82992193769223,0.9028566688583141,0.29831121777016606
2884,251.5,251.5,134.56294028987122,0.9655179479651163,0.30221583565918836
2885,263.0,253.0,136.29371686289005,0.977936640969052,0.30298968278699423
2886,258.0,258.0,141.52225071788757,1.0154524924186963,0.3053274113935634
2887,253.0,263.0,146.74854091600287,1.0529522451491522,0.30766413683920396
2888,263.5,263.5,147.472586518375,1.058147427587418,0.3079878647071048
2889,274.0,274.0,158.1943865861433,1.135078641914493,0.3127816863457234
2890,280.0,276.0,160.41394018044662,1.1510044148438996,0.31377407045857686
2891,286.0,276.0,160.631246362424,1.1525636332917941,0.31387123017716745
2892,276.0,276.0,160.84630419321456,1.1541067193378585,0.31396738463595997
2893,266.0,266.0,151.05911273395736,1.0838815221645117,0.3095914356439867
2894,262.3333333333333,262.3333333333333,147.6030043791248,1.059083203700944,0.30804617580775706
2895,258.6666666666667,261.0,146.477978189856,1.051010899578207,0.3075431655990196
2896,255.0,261.0,146.68403322729023,1.0524893886516677,0.30763529482088114
2897,261.0,261.0,146.88783521923256,1.053951711640653,0.30772641668407497
2898,267.0,267.0,153.08938322682275,1.0984491482572702,0.3104991894315438
2899,271.5,267.5,153.78867631119965,1.1034667260717799,0.3108118502066407
2900,276.0,267.5,153.98571353350212,1.1048805103881776,0.31089994747518856
2901,267.5,267.5,154.18049395486946,1.1062781016739893,0.31098703570597336
2902,259.0,265.0,151.87301663644075,1.0897214571724236,0.30995534003642267
2903,262.0,262.0,149.06328063935484,1.069560998963161,0.3086990796010013
2904,265.0,262.0,149.25128502475104,1.0709099707380425,0.3087831381998532
2905,262.0,262.0,149.43702885376842,1.0722427225362248,0.30886618608184646
2906,259.0,259.0,146.62051118754584,1.0520336043968617,0.3076068934958489
2907,251.0,251.0,138.8017310872226,0.9959321807672158,0.30411104046784787
2908,243.0,243.0,130.98068761393756,0.9398145169512836,0.3006141754636663
2909,243.0,243.0,131.1573798288298,0.9410823214773782,0.30069317628048553
2910,243.0,243.0,131.33180679303882,0.942333872344133,0.30077116428157663
2911,243.0,243.0,131.50396756770306,0.9435691628150144,0.30084813904716545
2912,239.0,239.0,127.6738612139618,0.9160873285210746,0.29913566104900063
2913,235.0,239.0,127.84148679295458,0.9172900779906306,0.2992106080842636
2914,237.5,239.0,128.00684336581958,0.9184765468547265,0.2992845406247025
2915,240.0,240.0,129.16992999369677,0.9268219427849455,0.2998045680276632
2916,240.0,240.0,129.33074573772456,0.9279758302285438,0.2998764703191328
2917,240.0,240.0,129.48928965904247,0.9291134168571016,0.29994735685645685
2918,233.5,233.5,123.14556081878936,0.8835958022814047,0.29711101366858544
2919,227.0,232.0,121.79955827810409,0.8739379454581334,0.2965092027726175
2920,229.5,229.5,119.4512810981264,0.8570885532021328,0.2954592650860631
2921,232.0,227.0,117.10072833999448,0.8402228331849732,0.29440830996626743
2922,225.0,225.0,115.24789906484807,0.8269283858741835,0.29357989188201644
2923,218.0,218.0,108.39279233382581,0.7777415252886534,0.29051490663937946
2924,213.0,213.0,103.53540720806723,0.7428887455485943,0.28834312225841846
2925,208.0,212.0,102.67574274871117,0.7367204687336868,0.28795875787359837
2926,210.0,212.0,102.81379801689627,0.7377110448830834,0.28802048373378675
2927,212.0,212.0,102.94957207376228,0.7386852528521552,0.2880811896420907
2928,215.33333333333334,215.33333333333334,106.4163973137814,0.7635604672647234,0.2896312411024675
2929,218.66666666666666,216.0,107.21427279809245,0.7692853949356259,0.28998797903242685
2930,222.0,216.0,107.34319758783477,0.7702104579445469,0.29004562256643374
2931,216.0,216.0,107.46983741081385,0.7711191258270264,0.2901022444694603
2932,210.0,210.0,101.59419132816902,0.728960105397906,0.2874751856590166
2933,206.0,206.0,97.71625840103911,0.7011351051854978,0.2857413239322836
2934,202.0,202.0,93.83603769056367,0.6732936896370662,0.2840064393152489
2935,198.5,198.5,90.45352825788109,0.6490234592201302,0.2824940862766979
2936,195.0,195.0,87.0687291641309,0.6247367999941124,0.2809807095082974
2937,191.0,193.0,85.18163947045173,0.6111965268346387,0.2801369732559522
2938,187.0,193.0,85.29225823798333,0.6119902402092382,0.28018643198844845
2939,193.0,191.0,83.40058452786457,0.5984170757489602,0.2793406461775347
2940,199.0,188.5,81.00661740123383,0.581239848329429,0.27827028006911564
2941,188.5,188.5,81.11035591923087,0.5819841944384369,0.278316662574776
2942,178.0,178.0,70.71179914299478,0.5073723200340874,0.2736673661721898
2943,174.5,176.5,69.3109461336644,0.49732089933790247,0.27304103109541106
2944,171.0,176.5,69.40779595237859,0.4980158175525629,0.2730843335962704
2945,176.5,176.5,69.50234766027688,0.4986942463293857,0.27312660858931503
2946,182.0,176.5,69.5946003184979,0.4993561789318391,0.2731678556547709
2947,178.33333333333334,176.5,69.68455298818117,0.500001608623398,0.2732080743728643
2948,174.66666666666666,174.66666666666666,67.93887139713198,0.4874759689193378,0.2724275630657689
2949,171.0,174.66666666666666,68.02422127315654,0.48808837257951926,0.2724657238298154
2950,173.5,173.5,66.94060167739349,0.48031316964309506,0.27198122691387155
2951,176.0,172.5,66.02134500431566,0.47371730591768013,0.2715702182676562
2952,172.5,172.5,66.0997836483948,0.47428012000682906,0.271605288952328
2953,169.0,169.0,62.6759166707709,0.4497131403375463,0.27007444455107615
2954,165.0,165.0,58.749743132582125,0.42154200339761266,0.2683190139754845
2955,161.0,161.0,54.821262094968006,0.39335430965455565,0.2665625516943391
2956,149.5,149.5,43.39047261906762,0.31133594431105754,0.26145173395947063
2957,138.0,149.5,43.45737376601983,0.31181597438458775,0.2614816461163735
2958,145.5,149.5,43.521964596963926,0.3122794274454094,0.26151052530840085
2959,153.0,153.0,47.084244173039,0.3378395471853622,0.26310325533569673
2960,155.0,155.0,49.14421155538366,0.35262025482738846,0.26402428689289004
2961,157.0,157.0,51.201865805137686,0.36738436524712254,0.26494428422588634
2962,157.0,157.0,51.25720598343969,0.3677814428918222,0.2649690273606727
2963,157.0,157.0,51.310231151428525,0.36816190984116787,0.2649927354317139
2964,159.0,157.0,51.36094037024395,0.3685257593586361,0.26501540801923634
2965,161.0,157.0,51.409332701024596,0.36887298470769514,0.265037044703466
2966,153.5,153.5,47.955407204909534,0.3440903287234483,0.263492760844711
2967,146.0,151.33333333333334,45.83249627637119,0.3288579876418759,0.2625435866126079
2968,148.66666666666666,151.33333333333334,45.87393230988218,0.3291553000665387,0.26256211306831573
2969,151.33333333333334,151.33333333333334,45.91304769991447,0.3294359613766771,0.262579601941635
2970,154.0,154.0,48.61650817427403,0.3488338699240448,0.263788345551777
2971,154.0,154.0,48.650979460767076,0.3490812087955556,0.2638037580009979
2972,154.0,154.0,48.68312728719843,0.34931187634295513,0.2638181316085085
2973,154.0,154.0,48.71295071470786,0.3495258658297199,0.26383146595453516
2974,154.0,154.0,48.74044880443421,0.3497231705193197,0.2638437606193039
2975,150.5,150.5,45.26562061751633,0.3247905332468564,0.2622901309631229
2976,147.0,147.0,41.788465215093765,0.29984119770417306,0.2607354607861363
2977,146.5,146.5,41.30898165830513,0.2964008003790537,0.2605210789999281
2978,146.0,146.0,40.82716900828996,0.29294369131065745,0.2603056558533665
2979,143.5,143.5,38.34302632618642,0.27511943494623897,0.2591949713724384
2980,141.0,141.0,35.85655267313473,0.25727845336548844,0.25808324469160926
2981,136.0,136.0,30.867747110273513,0.2214827038116111,0.2558527009483064
2982,131.0,136.0,30.876608698741393,0.22154628760886452,0.25585666305115123
2983,135.5,136.0,30.88313649967813,0.22159312598019906,0.25585958169477313
2984,140.0,140.0,34.88732957422235,0.2503240698215039,0.2576498955678756
2985,142.0,141.0,35.889186983513355,0.2575126115395157,0.2580978358108491
2986,144.0,141.0,35.88870778868977,0.25750917321391326,0.2580976215581583
2987,141.0,141.0,35.88589105089136,0.25748896251627823,0.2580963621671491
2988,138.0,141.0,35.88073583125674,0.257451972710079,0.25809405721804723
2989,140.5,140.5,35.373241190925,0.2538105898547345,0.2578671514025192
2990,143.0,138.0,32.86340619103544,0.2358019856015601,0.25674497963511217
2991,137.5,139.0,33.851229892726906,0.24288983245860457,0.2571866452702087
2992,132.0,139.0,33.83671135713848,0.24278565885286593,0.25718015389099763
2993,139.0,139.0,33.81984964540948,0.24266467245592266,0.2571726148548246
2994,146.0,140.0,34.80064381867851,0.2497020809393483,0.25761113751903497
2995,143.0,140.0,34.779092938085114,0.24954744875040719,0.2576015019096161
2996,140.0,140.5,35.25519606476814,0.25296359076472724,0.2578143722724732
2997,137.0,140.5,35.228952259866674,0.25277528583767467,0.25780263841071294
2998,140.5,140.5,35.200360584519785,0.25257013443677384,0.2577898547931211
2999,144.0,140.5,35.16942009986656,0.2523481298254962,0.25777602099992386
3000,141.0,140.5,35.136129867046066,0.2521092652673135,0.25776113661134725
3001,138.0,138.0,32.600488947197164,0.2339154980054324,0.2566274267648188
3002,136.5,136.5,31.062496401459384,0.22288007173169624,0.25593977526048267
3003,135.0,135.0,29.52215129097158,0.21182776530146968,0.2552510719014455
3004,135.0,135.0,29.479452676872597,0.21152139359038055,0.25523198093361243
3005,135.0,135.0,29.434399620301747,0.2111981282497442,0.2552118372715305
3006,137.0,135.0,29.386991182397878,0.2108579625430306,0.2551906404954257
3007,139.0,135.0,29.337226424300525,0.2105008897337146,0.2551683901855244
3008,130.0,130.0,24.28510440714831,0.17425083104473837,0.2529095370364555
3009,121.0,130.0,24.23062419208054,0.17385992382062743,0.25288517839963914
3010,127.5,130.0,24.173784840236294,0.17345208928432723,0.25285976496970447
3011,134.0,131.0,25.114585412754195,0.18020253510741133,0.25328040610399677
3012,132.5,132.5,26.553024970774004,0.19052364734930358,0.2539235464941827
3013,131.0,134.0,27.989102575434345,0.20082781206941971,0.2545656308319285
3014,136.5,136.5,30.422817287874295,0.21829023693933652,0.2556537684745797
3015,142.0,142.0,35.854168169232935,0.25726134403873613,0.2580821785566012
3016,151.0,151.0,44.78315428064957,0.32132873383514426,0.2620744155467788
3017,160.0,160.0,53.70977468326328,0.3853791491636643,0.2660655948054208
3018,162.0,160.0,53.63402843821291,0.38483565361481903,0.2660317279186787
3019,164.0,160.0,53.555914606637316,0.3842751701250255,0.265996802460853
3020,157.5,158.5,51.97543224967603,0.3729348703456008,0.2652901533464909
3021,151.0,158.5,51.89258042846791,0.3723403907643305,0.2652531094871766
3022,158.5,158.5,51.807358204152024,0.37172890303252837,0.2652150057974571
3023,166.0,163.0,56.219764637867456,0.4033888652501396,0.26718783585459577
3024,164.5,163.0,56.12979879075351,0.4027433410076902,0.2671476112447443
3025,163.0,163.0,56.037459723948814,0.4020807884051222,0.26710632554516583
3026,162.0,163.0,55.94274649859267,0.4014012007059086,0.26706397833608664
3027,161.0,163.0,55.84565817582438,0.40070457117352287,0.26702056919773276
3028,167.0,167.0,59.74619381678258,0.42869175070385407,0.26876453681880785
3029,173.0,173.0,65.64435248260656,0.4710123037441651,0.2714016612252992
3030,179.0,173.0,65.54013323443519,0.47026450829308397,0.27135506378047775
3031,175.5,173.0,65.43353513340799,0.4694996440627169,0.2713074027272861
3032,172.0,172.0,64.32455724066381,0.4615424899084287,0.2708115678688309
3033,172.0,172.0,64.21319861734128,0.4607434679098981,0.2707617783395769
3034,172.0,172.0,64.09945832458016,0.4599273569224964,0.27071092394263097
3035,177.5,177.5,69.48333542351907,0.4985578294542707,0.27311810803237574
3036,183.0,183.0,74.86482897529731,0.5371711995241154,0.2755242264148807
3037,186.0,186.0,77.74393804105398,0.557829424375239,0.2768115042275736
3038,189.0,189.0,80.62066168192769,0.578470533291373,0.2780977154934787
3039,190.5,190.5,81.9949989590582,0.5883316979238359,0.2787121951271434
3040,192.0,192.0,83.3669489335839,0.5981757331482523,0.27932560737447254
3041,195.5,195.5,86.73651066664434,0.6223530610443077,0.2808321713699312
3042,199.0,199.0,90.10368321937881,0.6465132460592645,0.28233766713950686
3043,205.5,205.5,96.46846565292526,0.6921819246809021,0.2851834235947832
3044,212.0,205.5,96.33085702842413,0.6911945532957021,0.2851218974333528
3045,207.0,206.0,96.6908564070136,0.6937776260238662,0.2852828566752771
3046,202.0,207.0,97.54846284983296,0.6999311361288675,0.28566630090078216
3047,206.0,207.0,97.40367541802175,0.6988922552620231,0.28560156502441536
3048,210.0,209.0,99.25649317271814,0.7121866199111139,0.28642997795776054
3049,209.5,209.0,99.10691517506189,0.7111133657071952,0.2863631001725665
3050,209.0,209.0,98.95494048619162,0.7100229147299459,0.2862951508032979
3051,206.5,206.5,96.30056816724687,0.6909772242225778,0.28510835498738263
3052,204.0,204.0,93.64379727936671,0.6719143234688256,0.28392048674784526
3053,201.5,201.5,90.98462688368954,0.6528342057321559,0.28273154566491154
3054,199.0,199.0,88.32305604135513,0.6337368642760453,0.281541531318808
3055,195.0,195.0,84.1590838135021,0.6038594707518041,0.2796797786240813
3056,191.0,191.0,79.99270926126997,0.5739648400350651,0.27781695182663685
3057,187.5,187.5,76.32393144579714,0.5476405725933476,0.27617660539526023
3058,184.0,184.0,72.65274942822361,0.5212990544860773,0.27453518402161825
3059,178.0,178.0,66.47916226968778,0.4770022429564575,0.27177491284313815
3060,172.0,172.0,60.30316903132848,0.43268816728822135,0.2690135658828445
3061,161.0,161.0,49.124768774285485,0.3524807487043192,0.26401559383536666
3062,150.0,150.0,37.943960559697416,0.2722560525087455,0.25901654516652756
3063,150.0,150.0,37.760743448703806,0.27094143045413277,0.25893462700486675
3064,150.0,150.0,37.575116502442825,0.2696095173147884,0.25885163138229667
3065,150.0,150.0,37.38707878205469,0.2682603063541922,0.2587675578790439
3066,150.0,150.0,37.19662934867779,0.2668937908358108,0.2586824060753342
3067,150.0,150.0,37.00376726345098,0.26550996402311416,0.2585961755513937
3068,150.0,150.0,36.8084915875138,0.2641088191795772,0.25850886588744854
3069,150.0,150.0,36.61080138200509,0.2626903495686698,0.25842047666372486
3070,150.0,150.0,36.410695708064395,0.2612545484538669,0.2583310074604489
3071,150.0,150.0,36.2081736268301,0.2598014090986352,0.2582404578578465
3072,150.0,150.0,36.003234199441295,0.2583309247664462,0.2581488274361437
3073,150.0,150.0,35.79587648703773,0.2568430887207764,0.258056115775567
3074,150.0,150.0,35.58609955075781,0.2553378942250925,0.2579623224563421
3075,150.0,150.0,35.37390245174106,0.2538153345428694,0.2578674470586953
3076,150.0,150.0,35.159284251126564,0.25227540293757866,0.2577714891628528
3077,150.0,150.0,34.94224401005249,0.25071809267268536,0.25767444834904024
3078,150.0,150.0,34.722780789659055,0.24914339701166918,0.2575763241974842
3079,150.0,150.0,34.50089365108465,0.24755130921799687,0.2574771162884106
3080,150.0,150.0,34.27658165546882,0.2459418225551433,0.25737682420204555
3081,150.0,150.0,34.0498438639504,0.24431493028657839,0.2572754475186152
3082,150.0,150.0,33.820679337668025,0.2426706256757705,0.2571729858183454
3083,150.0,150.0,33.589087137761226,0.24100890198619443,0.25706943868146254
3084,150.0,150.0,33.35506632536931,0.23932975248132346,0.2569648056881927
3085,150.0,150.0,33.11861596163112,0.2376331704246275,0.2568590864187619
3086,150.0,150.0,32.87973510768575,0.23591914907957817,0.25675228045339626
3087,150.0,150.0,32.63842282467181,0.23418768170964377,0.25664438737232176
3088,150.0,150.0,32.39467817372906,0.23243876157830082,0.2565354067557647
3089,150.0,150.0,32.14850021599591,0.23067238194901596,0.2564253381839509
3090,150.0,150.0,31.899888012611882,0.2288885360852641,0.25631418123710675
3091,150.0,150.0,31.648840624716286,0.22708721725051845,0.25620193549545833
3092,150.0,150.0,31.39535711344729,0.22526841870824404,0.2560886005392314
3093,150.0,150.0,31.13943653994488,0.223432133721919,0.25597417594865246
3094,150.0,150.0,30.881077965347686,0.22157835555501168,0.25585866130394747
3095,150.0,150.0,30.62028045079478,0.21970707747099363,0.2557420561853424
3096,150.0,150.0,30.357043057425244,0.21781829273333647,0.25562436017306345
3097,150.0,150.0,30.091364846378383,0.2159119946055134,0.2555055728473368
3098,150.0,150.0,29.823244878793048,0.2139881763509944,0.2553856937883885
3099,150.0,150.0,29.552682215808545,0.21204683123325269,0.25526472257644467
3100,150.0,150.0,29.2796759185635,0.21008795251575654,0.2551426587917312
3101,150.0,150.0,29.004225048197213,0.20811153346197925,0.25501950201447443
3102,150.0,150.0,28.726328665848996,0.20611756733539402,0.2548952518249004
3103,150.0,150.0,28.44598583265747,0.20410604739946914,0.25476990780323516
3104,150.0,150.0,28.16319560976217,0.20207696691767948,0.2546434695297049
3105,150.0,150.0,27.877957058301945,0.200030319153495,0.25451593658453564
3106,150.0,150.0,27.590269239415647,0.19796609737038567,0.25438730854795344
3107,150.0,150.0,27.30013121424281,0.19588429483182634,0.2542575850001845
3108,150.0,150.0,27.00754204392183,0.19378490480128369,0.2541267655214548
3109,150.0,150.0,26.712500789592468,0.19166792054223422,0.25399484969199054
3110,150.0,150.0,26.415006512393575,0.18953333531814787,0.2538618370920179
3111,150.0,150.0,26.115058273463774,0.18738114239249296,0.25372772730176263
3112,150.0,150.0,25.812655133943053,0.18521133502874762,0.25359251990145126
3113,150.0,150.0,25.507796154969583,0.18302390649037692,0.2534562144713096
3114,150.0,150.0,25.200480397682895,0.1808188500408557,0.2533188105915639
3115,150.0,150.0,24.890706923222297,0.1785961589436572,0.25318030784244033
3116,150.0,150.0,24.578474792725956,0.17635582646224648,0.2530407058041646
3117,150.0,150.0,24.26378306733409,0.17409784586010327,0.25290000405696333
3118,150.0,150.0,23.946630808184636,0.17182221040069098,0.2527582021810621
3119,150.0,150.0,23.627017076417815,0.1695289133474894,0.2526152997566875
3120,150.0,150.0,23.304940933171792,0.16721794796396358,0.25247129636406535
3121,150.0,150.0,22.98040143958565,0.1648893075135851,0.25232619158342157
3122,150.0,150.0,22.653397656798916,0.16254298525982883,0.2521799849949826
3123,150.0,150.0,22.3239286459509,0.16017897446616797,0.2520326761789746
3124,150.0,150.0,21.99199346818,0.15779726839606922,0.25188426471562336
3125,150.0,150.0,21.657591184625744,0.15539786031300742,0.25173475018515523
3126,150.0,150.0,21.32072085642676,0.15298074348045096,0.251584132167796
3127,150.0,150.0,20.98138154472258,0.1505459111618746,0.2514324102437721
3128,150.0,150.0,20.6395723106516,0.1480933566207451,0.2512795839933093
3129,150.0,150.0,20.29529221535404,0.14562307312054218,0.2511256529966342
3130,150.0,150.0,19.94854031996806,0.14313505392473092,0.2509706168339724
3131,150.0,150.0,19.599315685632746,0.1406292922967829,0.25081447508555016
3132,150.0,150.0,19.247617373487174,0.1381057815001697,0.2506572273315935
