WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV
2056,1233.702967061875,1233.702967061875,28.297453760091457,0.12764213771363297
2057,1218.0659348277145,1228.8017728221328,25.986560156644373,0.11721832354032216
2058,1210.2691415430268,1223.6722039851572,23.43910063470662,0.10572742468149966
2059,1209.1510703264096,1218.0659348277145,20.40672621866338,0.09204920627733486
2060,1208.0329991097924,1215.0964859888684,20.002934627981176,0.09022781194756634
2061,1215.0964859888684,1214.2489729706647,21.71281877901606,0.09794063551576965
2062,1223.6722039851572,1210.2691415430268,20.282102191022204,0.09148706109517528
2063,1228.8017728221328,1210.2691415430268,22.82291278652201,0.10294796845047821
2064,1214.2489729706647,1210.2691415430268,25.3553975605289,0.11437132028355679
2065,1199.6961731191966,1210.2691415430268,27.879535273974398,0.12575702079073464
2066,1193.9932020624308,1209.1510703264096,29.277233810508733,0.13206165973794093
2067,1198.8479214975844,1208.8442878996275,31.47783261723498,0.14198796400270983
2068,1203.7026409327382,1208.8442878996275,33.97680511316685,0.15326015104020574
2069,1208.8442878996275,1203.7026409327382,31.3257020291378,0.14130174418798705
2070,1214.0740760037165,1203.3911860104213,33.496342844555556,0.1510929160806123
2071,1218.3506500967635,1199.6961731191966,32.274958358324966,0.14558358198593946
2072,1210.8709180535925,1198.8479214975844,33.89184896676625,0.15287693690968954
2073,1203.3911860104213,1193.9932020624308,31.49376709090984,0.14205984009094189
2074,1192.2815998883104,1192.2815998883104,32.23027965684969,0.1453820484834933
2075,1175.446573827251,1185.7221074161075,28.110361305265542,0.12679821440213787
2076,1158.611547766192,1184.2235503691277,29.04282030845684,0.13100428401910252
2077,1162.0082100894535,1182.7249933221476,29.96670414030814,0.1351716733643233
2078,1173.9932529519187,1180.9732150895522,30.62877486532261,0.13815809480616106
2079,1185.7221074161075,1180.9732150895522,33.03401550372246,0.14900748286079787
2080,1184.2235503691277,1180.9732150895522,35.43063177769045,0.15981796874699802
2081,1182.7249933221476,1180.9732150895522,37.81860799562173,0.1705894816841886
2082,1180.9732150895522,1180.5488754484309,39.77358917925562,0.17940787147942677
2083,1178.7232598656715,1180.5488754484309,42.14423962898559,0.19010123257619035
2084,1176.4733046417907,1180.5488754484309,44.50620507794588,0.20075541799044605
2085,1178.166983353249,1180.5488754484309,46.859471257296036,0.21137036335932524
2086,1181.9195150933529,1180.5488754484309,49.204024255886225,0.22194600593340463
2087,1185.672046833457,1178.7232598656715,49.71423493826501,0.22424742791770602
2088,1183.177462892377,1178.602867778609,51.92092918941671,0.23420122707877816
2089,1180.5488754484309,1178.2270188631264,53.86341385171227,0.24296324845616735
2090,1178.602867778609,1178.166983353249,56.11294668634969,0.2531102808466002
2091,1178.2270188631264,1177.851169947644,58.09792428057085,0.26206397631292666
2092,1177.851169947644,1177.851169947644,60.38992618638326,0.2724025751629234
2093,1174.4011686344934,1177.851169947644,62.67312761163544,0.282701477432403
2094,1169.137955016835,1174.4011686344934,61.49751622008648,0.27739861335105614
2095,1163.8747413991764,1173.6692720584913,63.03118740304967,0.28431658802125437
2096,1161.8442544419474,1170.2390587036355,61.85770935028222,0.27902334685244407
2097,1159.9625540674156,1169.137955016835,63.00449857982494,0.2841962019795154
2098,1161.2032587785695,1163.8747413991764,59.98032592987579,0.2705549795173231
2099,1170.2390587036355,1163.8747413991764,62.21050575263598,0.2806147157210335
2100,1179.2748586287014,1163.8747413991764,64.43181560128824,0.29063444187768456
2101,1173.6692720584913,1163.8747413991764,66.64424701439293,0.3006141198200173
2102,1158.9751100787407,1163.8747413991764,68.84779189877895,0.31055371304193236
2103,1144.2809480989902,1167.6627241945175,74.83042532541958,0.3375397495315901
2104,1152.143141125702,1167.662761746151,77.01621190021842,0.34739923983622123
2105,1161.1925107317059,1167.6627992977844,79.19308988166426,0.3572185458928547
2106,1167.6627992977844,1167.6627992977844,81.36101510321646,0.36699746847820647
2107,1167.662761746151,1167.662761746151,83.51998132075641,0.3767359794267516
2108,1167.6627241945175,1167.6627241945175,85.67002021304256,0.38643422163277574
2109,1171.420964430664,1165.2204908270685,85.36893046307205,0.38507608744671906
2110,1177.4631741262672,1165.2204908270685,87.50113612503401,0.3946938887883383
2111,1183.50538382187,1166.7518910692754,91.155799317135,0.41117908305417283
2112,1174.6649269172947,1167.6627241945175,94.18094829657207,0.42482470947383805
2113,1165.2204908270685,1167.6627241945175,96.28631304473402,0.4343214387343905
2114,1157.7081514979302,1166.7518910692754,97.4718899249508,0.43966925443179816
2115,1154.6826415242758,1165.2204908270685,98.02794168283936,0.4421774530725003
2116,1151.6571315506217,1164.7362023210271,99.62214428321136,0.44936846854638385
2117,1156.9150047740943,1157.7081514979302,94.66362115918673,0.4270019158233169
2118,1166.7518910692754,1156.9150047740943,95.931036588383,0.43271888301497907
2119,1176.5887773644563,1154.6826415242758,95.75026818209926,0.4319034857709448
2120,1164.7362023210271,1152.6201925244934,95.73044532841027,0.43181407025526264
2121,1152.6201925244934,1151.6571315506217,96.80104079101102,0.43664323596860116
2122,1143.4118930241334,1143.4118930241334,90.58048835519207,0.4085840113683902
2123,1140.0016026772255,1140.0016026772255,89.18591349319195,0.4022934624696543
2124,1136.5913123303176,1136.5913123303176,87.78236814189381,0.3959624501271031
2125,1130.8517138867933,1130.8517138867933,84.04054469775724,0.3790840996081366
2126,1124.0260157735847,1124.0260157735847,79.2036524575733,0.35726619080748984
2127,1117.3944551661632,1117.3944551661632,74.55192984360997,0.33628353196010186
2128,1116.6355541087612,1116.6355541087612,75.76390052397164,0.34175040293016573
2129,1115.8766530513594,1115.8766530513594,76.96690694971085,0.3471768385793444
2130,1113.8056805855683,1113.8056805855683,76.84888009081374,0.34664445143578754
2131,1109.629926902153,1110.137668547106,75.1248545387673,0.3388678398437328
2132,1105.4541732187379,1109.629926902153,76.55214339298846,0.34530595268711356
2133,1106.0365664447806,1108.3169144024203,77.1652089159436,0.3480713249560123
2134,1108.3169144024203,1107.476147548241,78.24157149628604,0.3529265045730482
2135,1110.137668547106,1106.0365664447806,78.71017550508395,0.3550402501393917
2136,1107.476147548241,1105.4541732187379,80.02702771253098,0.36098021322711954
2137,1104.814626549376,1104.814626549376,81.2777918189638,0.36662207081876935
2138,1102.1521968534648,1102.1521968534648,80.4967436397792,0.36309897435596433
2139,1099.4886565278302,1099.4886565278302,79.70566134793717,0.35953061673289693
2140,1096.8251162021957,1096.8251162021957,78.90566172674335,0.355922035456111
2141,1087.383051913602,1096.8251162021957,80.76029163278417,0.3642877678602326
2142,1076.3406191739284,1096.620753525617,82.40165497207272,0.37169151263416217
2143,1068.4705512509483,1095.4799617084288,83.09769256596678,0.374831149407386
2144,1076.0890880212291,1090.519152007591,79.9648233338487,0.3606996261489507
2145,1083.70762479151,1087.383051913602,78.64778280552741,0.3547588135968445
2146,1090.519152007591,1086.7053147835998,79.78023275417627,0.3598669881175939
2147,1096.620753525617,1083.70762479151,78.58386614630263,0.3544705028856356
2148,1102.7223550436431,1082.83116862462,79.49987883812219,0.35860238765336283
2149,1095.4799617084288,1081.6854467401215,80.13778083189027,0.3614797905047552
2150,1086.7053147835998,1081.6854467401215,81.91256965067873,0.3694853814226256
2151,1080.539724855623,1081.6854467401215,83.67853370660669,0.3774511662291093
2152,1081.6854467401215,1081.6854467401215,85.43568367168041,0.38537719306273177
2153,1082.83116862462,1080.539724855623,86.03830870851266,0.38809547113090154
2154,1078.4319267718636,1078.4319267718636,85.670065924254,0.38643442782365056
2155,1070.7900674562734,1070.7900674562734,79.7589820827352,0.35977113210335365
2156,1063.1569971955864,1070.7110260243712,81.4019484700259,0.3671821077919651
2157,1064.3041927815832,1068.7976901523227,81.20186530663773,0.36627958691811113
2158,1065.45138836758,1066.8843542802742,80.99303995049468,0.36533763238421846
2159,1066.8843542802742,1065.45138836758,81.25585565176539,0.36652312271912085
2160,1068.7976901523227,1064.617871714287,82.10940537394708,0.3703732539750261
2161,1070.7110260243712,1064.3041927815832,83.474091613891,0.3765289834074977
2162,1064.617871714287,1063.1569971955864,83.99657440514738,0.37888576154591364
2163,1055.81301457143,1055.81301457143,78.3135981415985,0.3532513972315177
2164,1047.6617565116283,1054.322969873998,78.47590293771555,0.35398351013867946
2165,1044.214268902021,1054.322969873998,80.11961108413743,0.36139783170151607
2166,1040.766781292414,1047.6617565116283,75.09348041083013,0.33872631966341
2167,1038.656841198016,1045.1143597174503,74.17255710742916,0.33457228445893156
2168,1037.8898095307134,1044.214268902021,74.8903472123252,0.33781004090852174
2169,1037.1227778634106,1044.214268902021,76.49965255822917,0.3450691807706062
2170,1045.1143597174503,1044.214268902021,78.10039969335776,0.3522897168654529
2171,1054.322969873998,1044.214268902021,79.69260634837292,0.35947172917126824
2172,1056.7706871035537,1044.214268902021,81.27629062033407,0.36661529931897796
2173,1039.8754635651521,1045.1143597174503,83.7515617874949,0.37778057609180343
2174,1022.9802400267506,1045.1143597174503,85.31825704693097,0.3848475134125906
2175,1028.7689121330243,1045.1143597174503,86.87648640644625,0.39187626335536413
2176,1047.206859380731,1045.1143597174503,88.42626942216725,0.39886691413250575
2177,1065.045434527364,1045.1143597174503,89.96762601326623,0.40581955559399807
2178,1060.430608656717,1044.625120019168,91.01133676295353,0.41052745166035043
