WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
1658,9240.333333333334,9240.333333333334,-206.74504107547727,-1.0733866213426424,0.19111437825583374
1659,9205.666666666666,9205.666666666666,-229.33674861350482,-1.190679091810037,0.1769218441165596
1660,9171.0,9171.0,-251.92925545971048,-1.3079757121554663,0.1627288078369055
1661,9168.333333333334,9168.333333333334,-242.5226024722815,-1.2591379000570289,0.1686382435639602
1662,9165.666666666666,9165.666666666666,-233.11683047990846,-1.2103046619416074,0.1745471258334072
1663,9163.0,9163.0,-223.71198028156869,-1.161476209630855,0.1804554290145642
1664,9119.666666666666,9119.666666666666,-254.97475931292865,-1.323787472738886,0.16081556523072646
1665,9076.333333333334,9076.333333333334,-286.2385416461075,-1.48610394482675,0.14117507115388003
1666,9033.0,9033.0,-317.5033679894168,-1.6484258372453788,0.12153392121030043
1667,9030.666666666666,9030.666666666666,-307.76927902045827,-1.5978880307959666,0.12764905835848336
1668,9028.333333333334,9028.333333333334,-298.03631538587797,-1.5473560668995843,0.13376348855051634
1669,9026.0,9026.0,-288.30451770110085,-1.496830156424911,0.1398771862710282
1670,9024.666666666666,9024.666666666666,-277.5739265501088,-1.4411186727507863,0.14661834476861843
1671,9023.333333333334,9023.333333333334,-266.84458248516785,-1.385413663744571,0.15335871982337573
1672,9022.0,9022.0,-256.1165260266134,-1.3297153397812556,0.1600982859796658
1673,8987.333333333334,8987.333333333334,-278.7231309959043,-1.4470851552883535,0.14589639299483134
1674,8952.666666666666,8953.0,-300.99777118206475,-1.5627314636432807,0.13190304650917956
1675,8918.0,8952.666666666666,-289.2738203414392,-1.5018626180537844,0.13926825218354788
1676,8921.666666666666,8945.0,-284.8846521974174,-1.4790747710509609,0.14202560988314578
1677,8925.333333333334,8937.0,-280.8303071069022,-1.4580252708751364,0.14457262546453462
1678,8929.0,8929.0,-276.7774920600168,-1.4369837144369408,0.14711867984383573
1679,8937.0,8925.333333333334,-268.39291401323317,-1.3934523491659208,0.1523860289351818
1680,8945.0,8921.666666666666,-260.00994655575596,-1.3499293458125796,0.1576523662241363
1681,8953.0,8921.666666666666,-247.96196324264383,-1.2873781763373995,0.16522113517145592
1682,8921.666666666666,8918.0,-239.5823375945365,-1.2438725231146832,0.1704853730731247
1683,8890.333333333334,8890.333333333334,-255.20444309743107,-1.3249799535845788,0.16067127357205918
1684,8859.0,8881.0,-252.49498653576848,-1.3109128958729577,0.16237340497073938
1685,8866.333333333334,8873.666666666666,-247.78734132549835,-1.2864715677499223,0.16533083593295797
1686,8873.666666666666,8866.333333333334,-243.0815475138661,-1.2620398517874416,0.1682871038118492
1687,8881.0,8863.666666666666,-233.71097844581345,-1.213389381528512,0.17417387094438683
1688,8863.666666666666,8859.0,-226.34234076374742,-1.1751326133646247,0.17880298725560992
1689,8846.333333333334,8854.0,-219.30900774061956,-1.1386166924447931,0.18322145889506447
1690,8829.0,8854.0,-207.2776859463611,-1.076152026865115,0.19077976076393308
1691,8834.666666666666,8854.0,-195.24841524761723,-1.01369801023969,0.19833677409615325
1692,8840.333333333334,8854.0,-183.22123547420233,-0.9512548493584351,0.205892473869889
1693,8846.0,8854.0,-171.19618641883244,-0.8888227508186586,0.21344683508661022
1694,8848.666666666666,8854.0,-159.17330783687794,-0.8264019210237766,0.22099983277124807
1695,8851.333333333334,8853.0,-148.15263944615253,-0.7691844035088092,0.22792322322810976
1696,8854.0,8853.0,-136.13422092662586,-0.706786729632519,0.23547341901793006
1697,8872.0,8854.0,-123.11809192022338,-0.6392091052093338,0.2436503952369084
1698,8890.0,8860.666666666666,-104.43762536388749,-0.5422231616639845,0.25538581447833125
1699,8908.0,8860.666666666666,-92.42619415601257,-0.47986176477314035,0.26293162070800025
1700,8889.666666666666,8860.666666666666,-80.41717115621577,-0.4175128709068863,0.2704759140562146
1701,8871.333333333334,8860.666666666666,-68.41059585172661,-0.35517668507649464,0.2780186697163565
1702,8853.0,8860.666666666666,-56.40650769052445,-0.292853412089457,0.285559862906466
1703,8860.666666666666,8860.666666666666,-44.40494608105291,-0.23054325654800195,0.29309946886942007
1704,8868.333333333334,8868.333333333334,-24.739283725346468,-0.12844233667747834,0.3054538065787321
1705,8876.0,8860.666666666666,-20.409559952100608,-0.10596311517770515,0.3081738202103704
1706,8836.0,8853.0,-16.08248071644266,-0.08349762368689245,0.31089217249392603
1707,8796.0,8837.333333333334,-19.758085266346825,-0.10258076458687848,0.30858308881934426
1708,8756.0,8836.0,-9.10307947574438,-0.04726170780816845,0.3152767631767493
1709,8796.666666666666,8833.333333333334,0.21583082240067597,0.0011205585209091865,0.32113107730172774
1710,8837.333333333334,8796.666666666666,-24.468060163671908,-0.12703418806612496,0.3056241943040496
1711,8878.0,8796.0,-13.154791517619742,-0.06829753762378166,0.31273140172587044
1712,8833.333333333334,8788.666666666666,-8.511068948082539,-0.04418808545291792,0.3156486752870007
1713,8788.666666666666,8756.0,-29.203598121785035,-0.1516203307985528,0.3026492405948083
1714,8744.0,8744.0,-29.23241799661264,-0.1517699589004305,0.3026311354092356
1715,8743.666666666666,8743.666666666666,-17.59756748806649,-0.09136370774083571,0.3099403665848756
1716,8743.333333333334,8743.333333333334,-5.9657521356712095,-0.030973214618237103,0.31724769101853006
1717,8743.0,8743.0,5.662989230600942,0.029401318868466038,0.32455308431648244
1718,8724.666666666666,8724.666666666666,-0.711382176121333,-0.0036933805345192253,0.3205485847161739
1719,8706.333333333334,8706.333333333334,-7.088905099333715,-0.0368044420984532,0.31654210527413357
1720,8688.0,8688.0,-13.469618238967087,-0.06993206674708156,0.3125336216783394
1721,8675.0,8675.0,-14.520226917760738,-0.07538665610128457,0.3118736096134834
1722,8662.0,8662.0,-15.57410308107319,-0.08085820970357636,0.31121154485360625
1723,8649.0,8649.0,-16.63128529660753,-0.0863469277911974,0.31054740316975393
1724,8623.0,8623.0,-30.691812087537983,-0.15934689561590534,0.3017143166861157
1725,8597.0,8597.0,-44.75572193225162,-0.23236442770552268,0.2928791049046781
1726,8595.333333333334,8595.333333333334,-34.48971993077612,-0.17906501531938787,0.2993283997901819
1727,8593.666666666666,8593.666666666666,-24.22717780457242,-0.12578356604283458,0.30577552111718725
1728,8592.0,8592.0,-13.968133896249128,-0.07252027894444932,0.3122204447981488
1729,8521.333333333334,8521.333333333334,-72.7126265027182,-0.3775121283904582,0.27531605342320437
1730,8450.666666666666,8450.666666666666,-131.46069387490206,-0.6825225374385391,0.23840941631343165
1731,8380.0,8412.0,-158.21237421754267,-0.8214129099905341,0.2216035092828635
1732,8379.333333333334,8400.666666666666,-157.63437235560014,-0.8184120183488607,0.22196662088672853
1733,8378.666666666666,8389.333333333334,-157.0600597340399,-0.8154302806431111,0.2223274148406335
1734,8378.0,8380.0,-154.48947441759265,-0.8020842198459893,0.22394230472003657
1735,8389.333333333334,8379.333333333334,-143.2559877571657,-0.7437617844946048,0.23099939160303673
1736,8400.666666666666,8378.666666666666,-132.0263043896466,-0.6854590952213031,0.23805408918614246
1737,8412.0,8378.0,-120.80046223762292,-0.6271763489139899,0.2451063736456734
1738,8368.666666666666,8368.666666666666,-118.24516584252888,-0.6139096657094331,0.24671165873810352
1739,8325.333333333334,8325.333333333334,-149.69378636436522,-0.777185787604549,0.22695504584649512
1740,8282.0,8282.0,-181.14636158150643,-0.940482441634364,0.20719594854116857
1741,8280.666666666666,8280.666666666666,-170.6029292237763,-0.8857426559690965,0.21381953037668652
1742,8279.333333333334,8279.333333333334,-160.0635269722079,-0.8310237939594297,0.22044058042397247
1743,8278.0,8278.0,-149.52819245884712,-0.7763260509848239,0.22705907504186984
1744,8226.0,8226.0,-189.6636299331367,-0.9847027133829638,0.2018452409131419
1745,8174.0,8174.0,-229.80321026172896,-1.193100884806711,0.17662880416568646
1746,8122.0,8164.0,-227.94697092822025,-1.183463592147911,0.1777949285087509
1747,8136.0,8150.0,-230.09494936627743,-1.1946155467793325,0.1764455281917878
1748,8150.0,8150.0,-218.24718295938146,-1.1331038709112602,0.18388851712571314
1749,8164.0,8136.0,-220.40370904061638,-1.144300203515586,0.18253374701908695
1750,8150.0,8136.0,-208.56456489243828,-1.0828332930121647,0.18997131928846822
1751,8136.0,8128.0,-204.72978774641342,-1.0629237538862686,0.19238039817149885
1752,8122.0,8126.0,-194.89941478303626,-1.0118860566006804,0.1985560227297437
1753,8124.0,8124.0,-185.0734831314494,-0.960871417883424,0.20472885717267297
1754,8126.0,8124.0,-173.25202986925797,-0.8994963555822088,0.21215531569587565
1755,8128.0,8122.0,-163.43509202225687,-0.848528411235309,0.2183225000621823
1756,8117.0,8117.0,-156.62270656424516,-0.8131596141312671,0.2226021682997416
1757,8106.0,8106.0,-155.8149104167478,-0.8089656679404127,0.22310964098110633
1758,8095.0,8095.0,-155.01174044883555,-0.8047957401214076,0.22361420740974158
1759,8089.0,8089.0,-149.21323347686484,-0.7746908351858227,0.22725693817801085
1760,8083.0,8083.0,-143.4194262642486,-0.7446103306362803,0.2308967164693603
1761,8077.0,8077.0,-137.6303555212471,-0.71455441706648,0.2345335192217164
1762,8060.0,8060.0,-142.8460579047205,-0.7416334953853952,0.23125691722015723
1763,8043.0,8043.0,-148.0665700179179,-0.7687375450386222,0.22797729365623087
1764,8021.666666666667,8021.666666666667,-157.62526174356117,-0.8183647175332087,0.22197234434398272
1765,8000.333333333333,8000.333333333333,-167.1888362436439,-0.8680172405983874,0.2159643275813079
1766,7979.0,7979.0,-176.75732995918588,-0.9176953034300049,0.20995322047527476
1767,7974.333333333333,7976.0,-167.9974459433388,-0.8722154106199081,0.21545634381120332
1768,7969.666666666667,7974.333333333333,-157.9092205278439,-0.8198389853486616,0.22179395611311103
1769,7965.0,7972.333333333333,-148.1593566561114,-0.7692192781702043,0.22791900335090476
1770,7968.666666666667,7969.666666666667,-139.08122388302854,-0.7220870895831492,0.2336220565214528
1771,7972.333333333333,7968.666666666667,-128.34152504136546,-0.6663283202606395,0.24036893664103914
1772,7976.0,7965.0,-120.2736295749155,-0.6244411194308773,0.24543733979945234
1773,7957.666666666667,7957.666666666667,-115.87757353823599,-0.6016175116098519,0.24819902460232598
1774,7939.333333333333,7939.333333333333,-122.486726263126,-0.635931157424087,0.2440470309771523
1775,7921.0,7921.0,-129.10112369171202,-0.6702720328867381,0.23989174253080892
1776,7915.666666666667,7915.666666666667,-122.7208017095536,-0.6371464390640886,0.24389998039414534
1777,7910.333333333333,7910.333333333333,-116.34579614544327,-0.6040484472191052,0.24790487838401187
1778,7905.0,7905.0,-109.97614277115099,-0.570978243072998,0.2519064140279121
1779,7883.666666666667,7883.666666666667,-119.61187730123584,-0.6210054092754297,0.24585306498180665
1780,7862.333333333333,7862.333333333333,-129.25303539278684,-0.6710607337267246,0.23979630875272773
1781,7841.0,7841.0,-138.89965264523198,-0.7211444012533214,0.2337361229764474
1782,7810.0,7810.0,-158.21843126675503,-0.8214443572047238,0.22159970413101363
1783,7779.0,7779.0,-177.54274007409822,-0.9217730249812902,0.20945981111918863
1784,7748.0,7748.0,-196.87261449232665,-1.0221305885041958,0.1973164216862825
1785,7742.666666666667,7742.666666666667,-190.54142322126336,-0.9892600733412923,0.2012937947159922
1786,7737.333333333333,7737.333333333333,-184.21586823529924,-0.9564188208537499,0.20526762692575487
1787,7732.0,7732.0,-177.8959847831302,-0.9236070140470637,0.20923789617167898
1788,7692.0,7692.0,-206.2484747209137,-1.070808529607889,0.19142633054751845
1789,7652.0,7666.0,-220.6067065120069,-1.1453541333647552,0.1824062202025306
1790,7656.666666666667,7661.333333333333,-213.63738189344804,-1.1091705336689806,0.18678448056244748
1791,7661.333333333333,7656.666666666667,-206.6738692090512,-1.073017108589928,0.19115908975638357
1792,7666.0,7652.0,-199.71620340918253,-1.0368940395842132,0.1955300258278638
1793,7632.0,7632.0,-208.097752717229,-1.0804096801364054,0.19026457944696373
1794,7598.0,7598.0,-230.48521862935013,-1.196641761306775,0.1762003537254335
1795,7564.0,7564.0,-252.87863591429414,-1.3129047410367112,0.16213238923994208
1796,7539.666666666667,7539.666666666667,-265.6113726131407,-1.379011038699458,0.15413344538053753
1797,7515.333333333333,7515.333333333333,-278.35013003912445,-1.4451485949980891,0.14613071918749157
1798,7491.0,7491.0,-291.09494277737576,-1.5113175894929751,0.13812418893377704
1799,7480.0,7480.0,-290.5125120180719,-1.5082937037366657,0.1384900828539807
1800,7469.0,7476.0,-282.9362055562051,-1.4689587530502408,0.14324966058526345
1801,7458.0,7469.0,-278.36605779135425,-1.4452312892966446,0.14612071307498756
1802,7450.0,7462.0,-273.80210306083063,-1.4215359787698332,0.14898787498446373
1803,7442.0,7458.0,-266.24437563942683,-1.3822974874391765,0.15373578101427804
1804,7434.0,7450.0,-262.69290973923944,-1.3638588542144627,0.1559668784622259
1805,7448.0,7448.0,-253.14773950941526,-1.3143018831265814,0.1619633333173506
1806,7462.0,7442.0,-247.60889903597126,-1.285545124410513,0.165442936724
1807,7476.0,7440.0,-238.0764223415481,-1.2360540560935327,0.17143141726225544
1808,7440.0,7434.0,-232.55034338522364,-1.2073635530983897,0.17490300364464564
1809,7404.0,7404.0,-251.03069606228473,-1.3033105379357508,0.16329329969316134
1810,7368.0,7385.0,-258.51751420400706,-1.3421808798213553,0.15858994020198194
1811,7366.0,7373.5,-258.51083157746143,-1.342146184711416,0.15859413835323852
1812,7364.0,7368.666666666667,-251.84401521861128,-1.3075331586899996,0.16278235735412566
1813,7362.0,7368.0,-241.0170987654601,-1.25132156971663,0.1695840292120747
1814,7373.5,7366.0,-231.530115791139,-1.2020666973938012,0.17554392974261782
1815,7385.0,7364.0,-222.0497664703944,-1.1528462659212226,0.18149966288764152
1816,7368.666666666667,7362.0,-212.57608424602677,-1.103660448928474,0.1874512076377517
1817,7352.333333333333,7352.333333333333,-210.7757691620045,-1.0943135058756195,0.18858219931903242
1818,7336.0,7350.0,-201.6488545299444,-1.0469280498122657,0.19431589816776776
1819,7324.0,7336.0,-204.1953735955376,-1.0601491625498922,0.19271612715825426
1820,7312.0,7336.0,-192.7486928717044,-1.0007198583023071,0.1999071465480422
1821,7300.0,7333.333333333333,-183.9755121383514,-0.9551709310979419,0.2054186231311445
1822,7316.666666666667,7324.0,-181.87586444219505,-0.9442699018163433,0.20673766117012354
1823,7333.333333333333,7322.0,-172.4497827631876,-0.8953312191117618,0.21265930236540348
1824,7350.0,7322.0,-161.0306333476692,-0.8360448529383353,0.2198330260712552
1825,7336.0,7322.0,-149.61844904148074,-0.7767946484795119,0.22700237416487035
1826,7322.0,7322.0,-138.21326262307502,-0.7175807759156861,0.23416732605421045
1827,7308.0,7322.0,-126.81510680334213,-0.6584034050764782,0.2413278611896812
1828,7306.666666666667,7322.0,-115.42401422536477,-0.5992627054394635,0.2484839590642862
1829,7305.333333333333,7322.0,-104.04001746424728,-0.5401588461292844,0.25563559921373424
1830,7304.0,7322.0,-92.66314902687463,-0.48109199591639995,0.262782761216591
1831,7322.666666666667,7314.0,-89.2934413517387,-0.4635970218289236,0.2648996747406458
1832,7341.333333333333,7314.0,-77.93092680870177,-0.4046046947004333,0.2720378193580283
1833,7360.0,7314.0,-66.57563769881654,-0.3456498808454807,0.2791714248228698
1834,7334.5,7314.0,-55.22760625411138,-0.286732747607514,0.2863004708864059
1835,7309.0,7322.666666666667,-35.22019797070607,-0.18285753847335237,0.2988694997932585
1836,7310.666666666667,7322.666666666667,-23.886778275301367,-0.12401626706081056,0.30598936648199826
1837,7312.333333333333,7322.666666666667,-12.560712524945302,-0.06521317613466997,0.31310461328461453
1838,7314.0,7322.666666666667,-1.2420326735227718,-0.006448431594302943,0.32021522012707787
1839,7323.333333333333,7314.0,1.4025627284700022,0.007281877527498293,0.32187660452948175
1840,7332.666666666667,7312.333333333333,11.039708534111924,0.057316370843045306,0.3279308401653454
1841,7342.0,7310.666666666667,20.669373000263477,0.1073120222609733,0.3339803758835094
1842,7322.666666666667,7309.0,30.291524454448336,0.15726866734293748,0.3400251917867303
1843,7303.333333333333,7308.0,40.57279796169678,0.21064736690277752,0.34648408051841306
1844,7284.0,7303.333333333333,47.17982865810973,0.24494999549035734,0.3506347410455217
1845,7292.0,7300.0,55.11258508436276,0.28613557640694515,0.3556182473258076
1846,7300.0,7292.0,58.37103585260502,0.3030529227323696,0.3576652671755281
1847,7308.0,7284.0,61.621816313292584,0.31993044606872517,0.3597074683942688
1848,7279.333333333333,7279.333333333333,68.19822855541952,0.3540741086224603,0.363838893834476
1849,7250.666666666667,7250.666666666667,50.766908073362174,0.26357352829191694,0.3528882115711809
1850,7222.0,7249.0,60.3278237670811,0.3132122472669718,0.3588945580218607
1851,7214.0,7223.5,46.04761127567053,0.23907170702239258,0.34992346086334425
1852,7206.0,7222.0,55.75957297752848,0.2894946323005364,0.35602469724757624
1853,7198.0,7220.666666666667,65.63034465725195,0.34074207314959787,0.3622257010366722
1854,7223.5,7214.0,70.1598955057998,0.3642587643177877,0.36507124978261735
1855,7249.0,7206.0,73.34819478739519,0.380811895536323,0.36707419915349154
1856,7220.666666666667,7198.0,76.52854517301512,0.39732375738002773,0.3690721548789181
1857,7192.333333333333,7192.333333333333,82.03424940729292,0.42590847813273014,0.3725309414790104
1858,7164.0,7164.0,64.86527697534711,0.3367699662013146,0.36174507117830434
1859,7142.333333333333,7142.333333333333,54.354930769656676,0.28220195845520013,0.35514227468367177
1860,7120.666666666667,7120.666666666667,43.836513756938984,0.22759204839190583,0.34853440795678375
1861,7099.0,7099.0,33.30999564497506,0.17294007873915854,0.34192145196750046
1862,7057.666666666667,7057.666666666667,3.108679549509361,0.016139758522497938,0.32294841909628386
1863,7016.333333333333,7032.0,-11.434131338924999,-0.059364149881652804,0.31381235270255553
1864,6975.0,7016.333333333333,-15.9851337547816,-0.08299221409771018,0.31095332767993417
1865,6994.0,7015.0,-6.211024357333372,-0.03224662809383901,0.31709360641144596
1866,7013.0,7013.0,2.8881669361971944,0.014994892905719351,0.3228098889392647
1867,7032.0,6998.0,-1.0209230491600465,-0.005300466393267678,0.32035412533762947
1868,7015.0,6994.0,6.061675920712332,0.031471235307802006,0.32480354676828055
1869,6998.0,6981.0,4.135934155904579,0.021473097331894814,0.3235937596951054
1870,6981.0,6979.5,13.701822042638923,0.07113763112424215,0.32960322977063733
1871,6979.5,6978.0,23.259310043496043,0.120758554075553,0.33560742288041195
1872,6978.0,6978.0,34.30836869756877,0.17812346921947872,0.3425486486328617
1873,6959.0,6959.0,26.34896862068308,0.13679955880301964,0.33754840431183397
1874,6940.0,6940.0,18.38108050556457,0.09543157987283382,0.3325428276460867
1875,6921.0,6921.0,10.404675122032131,0.054019380670575975,0.32753190027267237
1876,6903.333333333333,6903.333333333333,3.7530566505356546,0.019485259608007777,0.3233532288694933
1877,6885.666666666667,6885.666666666667,-2.9071373176830093,-0.015093384038536746,0.31916917017853236
1878,6868.0,6868.0,-9.575935780377222,-0.04971670082067588,0.3149797059828574
1879,6851.333333333333,6851.333333333333,-15.253367657464878,-0.07919300355932624,0.3114130368586516
1880,6834.666666666667,6834.666666666667,-20.939461790818314,-0.10871427932338978,0.30784092594269247
1881,6818.0,6828.0,-16.634246944105143,-0.08636230418322373,0.3105455426072822
1882,6821.333333333333,6824.666666666667,-9.004418469238772,-0.04674947591191344,0.3153387438703595
1883,6824.666666666667,6821.333333333333,-1.3833383062246867,-0.0071820674526225274,0.320126449279951
1884,6828.0,6818.0,6.228965017045994,0.032339773082479054,0.3249086409143006
1885,6797.0,6797.0,-3.834203615021579,-0.019906561445285124,0.31858676975341177
1886,6766.0,6782.0,-7.9062059055577265,-0.041047734931261244,0.31602866158799936
1887,6771.333333333333,6776.666666666667,-2.320403478352091,-0.012047157390723501,0.3195377673742669
1888,6776.666666666667,6771.333333333333,3.2565087889634015,0.01690726388585722,0.32304128819545236
1889,6782.0,6768.0,10.82450276513282,0.05619905749876153,0.32779564386740895
1890,6768.0,6766.0,19.716883732093265,0.10236685292530834,0.3333820042715786
1891,6754.0,6754.0,18.60029038516859,0.09656968190811985,0.3326805394013717
1892,6740.0,6749.0,24.474694833265858,0.12706863419325282,0.3363709503867825
1893,6743.0,6746.0,32.340069265689635,0.16790437875913763,0.3413121260355221
1894,6746.0,6743.0,40.19638595235847,0.20869309698251717,0.34624761143859806
1895,6749.0,6740.0,48.0436172439513,0.24943464531261428,0.3511773892261887
1896,6737.666666666667,6737.666666666667,56.54840223878182,0.29359010550341996,0.35652025457548303
1897,6726.333333333333,6726.333333333333,56.04404678295123,0.29097157402196805,0.35620340902438175
1898,6715.0,6715.0,55.53052347055382,0.2883054445205877,0.35588080405394096
1899,6702.666666666667,6702.666666666667,54.0078049771646,0.28039973780871674,0.35492420375422684
1900,6690.333333333333,6690.333333333333,52.475864060020285,0.2724461497729524,0.35396180975504266
1901,6678.0,6678.0,50.93467355822031,0.2644445393983173,0.35299360499340154
1902,6654.5,6654.5,38.217539726197174,0.19841924928194607,0.345004463147399
1903,6631.0,6631.0,25.491102233931997,0.13234565607505624,0.3370094765676426
1904,6631.0,6631.0,36.25533416709459,0.18823179721774977,0.34377176883516253
1905,6631.0,6631.0,47.010208693915956,0.24406935622892081,0.3505281826046216
1906,6631.0,6631.0,57.75569906533474,0.2998581942317942,0.3572787010717582
1907,6605.666666666667,6605.666666666667,43.1584452818679,0.22407162717304605,0.3481084326308809
1908,6580.333333333333,6580.333333333333,28.551754093753516,0.14823606264458264,0.3389322354355074
1909,6555.0,6558.0,16.93559900114269,0.08792687504327709,0.3316347490705889
1910,6556.0,6557.0,26.643286920942955,0.13832761154020815,0.33773330058482354
1911,6557.0,6556.0,36.34145818696743,0.1886789391188418,0.34382587355877403
1912,6558.0,6555.0,46.03008655013764,0.2389807214982326,0.34991245150227723
1913,6546.333333333333,6546.333333333333,48.04247917861994,0.2494287366625468,0.3511766742722154
1914,6534.666666666667,6534.666666666667,47.04527665803471,0.24425142339400016,0.35055021295700256
1915,6523.0,6523.0,46.0384529915882,0.23902415870124638,0.34991770745761885
1916,6484.0,6484.0,17.688648933597506,0.09183658779138404,0.33210782915348885
1917,6445.0,6445.0,-10.670828010332116,-0.0554012031687519,0.3142918741611014
1918,6429.333333333333,6429.333333333333,-15.706670249836861,-0.08154647687864429,0.311128263673321
1919,6413.666666666667,6413.666666666667,-20.752236776252175,-0.10774223750429346,0.3079585442062293
1920,6398.0,6398.0,-25.80755316248724,-0.13398861781608387,0.3047826996944454
1921,6380.0,6380.0,-33.20597822948639,-0.1724000372369284,0.3001348703896661
1922,6362.0,6362.0,-40.61420404609271,-0.21086234055541198,0.29548088407027623
1923,6344.0,6344.0,-48.03225592885428,-0.24937565921093402,0.29082072483194565
1924,6332.666666666667,6332.666666666667,-48.79349244188688,-0.25332787535366186,0.2903425017856756
1925,6321.333333333333,6321.333333333333,-49.56460539669297,-0.2573313683754432,0.2898580741735573
1926,6310.0,6310.0,-50.34561985198616,-0.26138626837704276,0.28936742625323714
1927,6298.0,6298.0,-51.80322744688874,-0.2689539298957829,0.2884517298404052
1928,6286.0,6286.0,-53.27078640073978,-0.27657325725136184,0.2875297817973514
1929,6274.0,6274.0,-54.748321512955954,-0.28424437919831697,0.2866015665446173
1930,6262.0,6262.0,-56.23585749617632,-0.2919674240406501,0.2856670685572599
1931,6250.0,6250.0,-57.73341897613318,-0.2997425196311574,0.28472627236493253
1932,6230.666666666667,6230.666666666667,-66.574363824785,-0.3456432670987344,0.2791722250944142
1933,6211.333333333333,6211.333333333333,-75.42538316019181,-0.3915963196626923,0.27361184884247797
1934,6192.0,6192.0,-84.28650134633335,-0.43760180381685043,0.2680451283032151
1935,6190.0,6190.0,-75.82440932628015,-0.3936679986060769,0.2733611731255079
1936,6188.0,6188.0,-67.37246462205349,-0.34978687660837626,0.278670843213795
1937,6186.0,6186.0,-58.93069133444078,-0.3059585629511163,0.28397412342750994
1938,6160.333333333333,6160.333333333333,-74.1657801428637,-0.3850566657006395,0.2744031550682367
1939,6134.666666666667,6149.0,-75.07775497186049,-0.38979149065873797,0.27383023538640616
1940,6109.0,6134.666666666667,-78.99997299094957,-0.41015500857327875,0.2713662245079058
1941,6129.0,6129.0,-74.26579128113553,-0.3855759072613943,0.2743403261965438
1942,6149.0,6125.0,-67.87523350139963,-0.3523971708428147,0.2783549943797804
1943,6125.0,6109.0,-73.49498988857613,-0.3815740318201148,0.27482455807941875
1944,6101.0,6104.0,-68.12508392383188,-0.35369435359206336,0.27819803366115775
1945,6077.0,6104.0,-57.76553899920691,-0.2999092815658826,0.2847060939643729
1946,6083.333333333333,6104.0,-47.416378417434316,-0.24617812335853487,0.29120763062876187
1947,6089.666666666667,6104.0,-37.077625391810216,-0.19250099948967753,0.29770262907129685
1948,6096.0,6101.333333333333,-29.415969712681544,-0.15272292955127714,0.3025158247806678
1949,6098.666666666667,6101.0,-19.43143441398479,-0.10088484649882197,0.3087882970076128
1950,6101.333333333333,6098.666666666667,-11.457375773085914,-0.05948483120256497,0.3137977501133169
1951,6104.0,6096.0,-3.827149977278168,-0.01986994010556062,0.3185912009808571
1952,6105.666666666667,6095.0,5.4592202096710025,0.02834338325959875,0.3244250727980434
1953,6107.333333333333,6095.0,15.73504544770367,0.081693796291959,0.3308805388248812
1954,6109.0,6095.0,26.000303153922687,0.13498934441819918,0.33732936613015363
1955,6095.0,6095.0,36.254970836103894,0.18822991086235036,0.3437715405838238
1956,6081.0,6081.0,32.499026092817985,0.16872965674753934,0.3414119856938455
1957,6063.666666666667,6074.0,35.732446613605134,0.18551705009993252,0.3434432810729423
1958,6046.333333333333,6063.666666666667,35.621876845768384,0.18494298985208502,0.34337381907224346
1959,6029.0,6062.0,44.16729466118977,0.22930940903751912,0.3487422107210634
1960,6044.0,6062.0,54.36867802316465,0.282273331959101,0.35515091096600704
1961,6059.0,6059.0,61.55933831985112,0.31960607049028517,0.35966821854768777
1962,6074.0,6055.333333333333,68.07258703110892,0.35342179826677456,0.363759963473852
1963,6062.0,6050.5,73.40840239528643,0.3811244836423176,0.3671120227013133
1964,6050.0,6050.0,83.06676274272468,0.43126911940782936,0.37317958570998344
1965,6038.0,6047.666666666667,90.88097982920954,0.4718392633555391,0.37808862335509974
1966,6050.5,6047.666666666667,101.01769883612633,0.5244674594648303,0.38445670024011314
1967,6063.0,6050.0,113.47689837061444,0.5891535966674508,0.3922838029256276
1968,6055.333333333333,6050.5,124.09189046568281,0.644264908848112,0.39895233992947265
1969,6047.666666666667,6050.5,134.1959872470461,0.6967237356690981,0.40529992292091527
1970,6040.0,6050.0,143.78916759990625,0.7465299675058121,0.4113265386352434
1971,6041.333333333333,6047.666666666667,151.5380771691198,0.7867610454476455,0.41619454887387153
1972,6042.666666666667,6044.0,157.9426950259758,0.8200127794994321,0.4202180498611002
1973,6044.0,6044.0,168.00300033503117,0.8722442481199034,0.42653812222880205
1974,6051.333333333333,6042.666666666667,176.7189723542233,0.9174961569866817,0.43201365922533586
1975,6058.666666666667,6041.333333333333,185.42392376835505,0.962690848664746,0.43748227287119823
1976,6066.0,6040.0,194.11783402257242,1.007828216436638,0.4429439502534444
1977,6027.0,6027.0,191.13401598914606,0.9923367185949348,0.44106945983551105
1978,5988.0,5988.0,162.13911596763592,0.8417999143824378,0.4228543201552789
1979,5971.666666666667,5971.666666666667,155.79978035166187,0.8088871151056259,0.4188718306954369
1980,5955.333333333333,5955.333333333333,149.44932229573988,0.7759165699299295,0.4148823539103381
1981,5939.0,5939.0,143.08772171538567,0.7428881745799734,0.4108858771825331
1982,5930.333333333333,5939.0,153.04829195393904,0.7946018349386421,0.4171432941094898
1983,5921.666666666667,5930.333333333333,154.33101311601695,0.8012615145475285,0.4179491235871119
1984,5913.0,5921.666666666667,155.60253206764446,0.8078630341020581,0.4187479156261524
