WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
264,19.8674495584026,0.0004510714689031,16.56105434533187,0.06317895877021329,0.12885314693467
265,-25.636897534037725,0.0004510714689031,17.127413027810533,0.06533956709280796,0.1291898493092297
266,6.7561199836502,0.0004510714689031,17.678831829437414,0.06744318109024162,0.1295176698682296
267,11.596830697259724,0.0004510714689031,18.215442103740557,0.06949030186461565,0.12983668670183804
268,-21.96169670121732,-11.809811527712498,6.927111846573496,0.026426319522028216,0.12312573175405171
269,1.037473490595438,-11.809811527712498,7.434496096019728,0.028361945594377293,0.12342737360556365
270,21.9464027806664,1.037473490595438,20.77474635876738,0.07925382142303823,0.13135820274202104
271,-77.01041004080885,-9.492254051427263,10.723693394744462,0.040909942611352945,0.125382813815342
272,10.859384268659523,-11.809811527712498,8.87064742272483,0.03384073598813329,0.12428117099030993
273,-16.760423755558914,-9.492254051427263,11.638680179530045,0.04440053633478604,0.1259267769126847
274,-11.809811527712498,-9.492254051427263,12.075245346692075,0.04606599386674635,0.1261863165524589
275,-14.469712038710384,-9.492254051427263,12.498025774403093,0.04767886383590581,0.12643766111259638
276,-13.405958865985369,-4.67761646317968,17.72178369143662,0.06760703864796508,0.1295432049123179
277,13.67649148196239,-9.492254051427263,13.302730243293727,0.0507487402702266,0.12691606095685845
278,-9.492254051427263,-9.492254051427263,13.68490137776158,0.052206689374446065,0.12714326313887556
279,-29.39224733388404,-4.67761646317968,18.86841955376007,0.07198135313058075,0.13022488426065937
280,29.76063105184778,-4.67761646317968,19.224131332658935,0.07333836213160863,0.130436356255915
281,-1.8675629096866768,-4.67761646317968,19.566795322563188,0.07464559497069997,0.13064007129136196
282,16.88594567473996,-4.537352540887442,20.036795750671814,0.07643860506838275,0.13091948831997652
283,-4.67761646317968,-4.537352540887442,20.353724365382135,0.07764765972543272,0.13110790357772775
284,-54.11420725476962,-4.537352540887442,20.657963973079887,0.07880830694210086,0.131288775172913
285,7.080887245184371,-4.67761646317968,20.809368829686882,0.07938590308988949,0.13137878593167163
286,-2.5999459382636028,-4.537352540887442,21.228848177426954,0.08098617973068757,0.13162816798730587
287,2.8491668174272213,-2.5999459382636028,23.43313362752471,0.08939533392253657,0.1329386240078741
288,-8.546708640659043,-4.537352540887442,21.75038537299571,0.08297579804174962,0.13193822381871056
289,-4.537352540887442,-4.67761646317968,21.85267468411154,0.08336602272399887,0.13199903520027895
290,-19.12290986386741,-4.67761646317968,22.083237496591885,0.08424559947798398,0.1321361056626007
291,-22.85557686828977,-8.546708640659043,18.432831716451,0.07031962402563947,0.12996592564717188
292,-8.735476417659356,-4.537352540887442,22.649111119180787,0.08640435733996561,0.13247251966722495
293,63.71886925966898,-8.546708640659043,18.835027866668632,0.07185396679526496,0.1302050327766404
294,22.461126109239345,-8.546708640659043,19.01876221775938,0.07255489710744067,0.13031426354190329
295,-12.603820039005996,-8.735476417659356,19.002301578985538,0.07249210122520164,0.1303044776300185
296,-10.184068163156878,-10.184068163156878,17.71470036883666,0.06758001639822377,0.12953899385029494
297,13.573424293217856,-10.184068163156878,17.864484240884522,0.06815142863317128,0.12962804092761446
298,-30.38954904790114,-8.735476417659356,19.451762467189212,0.07420675479329668,0.13057168382462925
299,1.036558806843507,-8.735476417659356,19.579460164182507,0.07469391022224214,0.13064760058751046
300,-11.180883295247716,1.036558806843507,29.468312247536424,0.11241900700842396,0.1365265604783744
301,14.737956843753178,-10.184068163156878,18.35372858502616,0.07001785256986906,0.12991889853695035
302,-10.70820554237634,-10.184068163156878,18.449104971904447,0.07038170505707092,0.1299756001589654
303,-13.824339754634602,-0.5528779186773285,28.16511066021371,0.1074474081211868,0.13575180221553446
304,56.97831751682183,-0.5528779186773285,28.23947048821307,0.10773108429357103,0.13579600941396505
305,41.007229341351774,-0.5528779186773285,28.303479380086454,0.10797527255938244,0.13583406294179726
306,-15.272433844499666,1.036558806843507,29.946678096359697,0.11424393044685215,0.13681095078118063
307,6.591107979804158,-0.5528779186773285,28.40085985359428,0.10834677045996798,0.13589195600087833
308,-64.23944173824802,6.591107979804158,35.578423480875706,0.1357285413921037,0.140159044670345
309,-0.5528779186773285,-0.5528779186773285,28.45807667498934,0.10856504757714316,0.13592597161717324
310,26.133815475565992,6.591107979804158,35.61586451411362,0.13587137562511367,0.1401813035059331
311,-3.991714882359575,8.567240656013078,37.5960628325307,0.14342565721295014,0.14135853888085861
312,38.85927980097381,6.591107979804158,35.61435972565378,0.1358656349901227,0.1401804089035136
313,15.159419620966158,-0.5528779186773285,28.45526692397939,0.10855432862534756,0.1359243012095919
314,-14.33352939612332,-0.5528779186773285,28.430722526157435,0.10846069391672951,0.13590970947243936
315,34.22721295794376,-3.964924486751921,24.984792423808702,0.09531477510494432,0.13386109101928942
316,-22.202521292906308,-0.5528779186773285,28.35371406234736,0.10816691343279644,0.1358639276500215
317,73.14345714712107,8.567240656013078,37.421563439165205,0.14275995744837133,0.14125479833282245
318,8.567240656013078,-3.964924486751921,24.82808134556095,0.09471693619052522,0.13376792569173604
319,-3.964924486751921,8.567240656013078,37.289977691043624,0.1422579694479719,0.1411765701088693
320,-50.4785729386802,8.567240656013078,37.21085234768507,0.14195611325563728,0.14112952979356932
